DHSID,GPS_Dataset,DHSCC,DHSYEAR,DHSCLUST,SurveyID,All_Population_Count_2005,All_Population_Count_2010,All_Population_Count_2015,Annual_Precipitation_2000,Annual_Precipitation_2005,Annual_Precipitation_2010,Annual_Precipitation_2015,Aridity_2000,Aridity_2005,Aridity_2010,Aridity_2015,BUILT_Population_1990,BUILT_Population_2000,BUILT_Population_2014,Day_Land_Surface_Temp_2000,Day_Land_Surface_Temp_2005,Day_Land_Surface_Temp_2010,Day_Land_Surface_Temp_2015,Diurnal_Temperature_Range_2000,Diurnal_Temperature_Range_2005,Diurnal_Temperature_Range_2010,Diurnal_Temperature_Range_2015,Drought_Episodes,Enhanced_Vegetation_Index_1985,Enhanced_Vegetation_Index_1990,Enhanced_Vegetation_Index_1995,Enhanced_Vegetation_Index_2000,Enhanced_Vegetation_Index_2005,Enhanced_Vegetation_Index_2010,Enhanced_Vegetation_Index_2015,Frost_Days_2000,Frost_Days_2005,Frost_Days_2010,Frost_Days_2015,Global_Human_Footprint,Gross_Cell_Production,Growing_Season_Length,Irrigation,ITN_Coverage_2005,ITN_Coverage_2010,ITN_Coverage_2015,Land_Surface_Temperature_2000,Land_Surface_Temperature_2005,Land_Surface_Temperature_2010,Land_Surface_Temperature_2015,Livestock_Cattle,Livestock_Chickens,Livestock_Goats,Livestock_Pigs,Livestock_Sheep,Malaria_Incidence_2000,Malaria_Incidence_2005,Malaria_Incidence_2010,Malaria_Incidence_2015,Malaria_Prevalence_2000,Malaria_Prevalence_2005,Malaria_Prevalence_2010,Malaria_Prevalence_2015,Maximum_Temperature_2000,Maximum_Temperature_2005,Maximum_Temperature_2010,Maximum_Temperature_2015,Mean_Temperature_2000,Mean_Temperature_2005,Mean_Temperature_2010,Mean_Temperature_2015,Minimum_Temperature_2000,Minimum_Temperature_2005,Minimum_Temperature_2010,Minimum_Temperature_2015,Nightlights_Composite,Night_Land_Surface_Temp2010,Night_Land_Surface_Temp2015,Night_Land_Surface_Temp_2000,Night_Land_Surface_Temp_2005,Night_Land_Surface_Temp_2010,Night_Land_Surface_Temp_2015,PET_2000,PET_2005,PET_2010,PET_2015,Proximity_to_National_Borders,Proximity_to_Protected_Areas,Proximity_to_Water,Rainfall_1985,Rainfall_1990,Rainfall_1995,Rainfall_2000,Rainfall_2005,Rainfall_2010,Rainfall_2015,Slope,SMOD_Population_1990,SMOD_Population_2000,SMOD_Population_2015,Temperature_April,Temperature_August,Temperature_December,Temperature_February,Temperature_January,Temperature_July,Temperature_June,Temperature_March,Temperature_May,Temperature_November,Temperature_October,Temperature_September,Travel_Times_2000,Travel_Times_2015,U5_Population_2000,U5_Population_2005,U5_Population_2010,U5_Population_2015,UN_Population_Count_2000,UN_Population_Count_2005,UN_Population_Count_2010,UN_Population_Count_2015,UN_Population_Density_2000,UN_Population_Density_2005,UN_Population_Density_2010,UN_Population_Density_2015,Wet_Days_2000,Wet_Days_2005,Wet_Days_2010,Wet_Days_2015
ZM201300000345,ZMGE61FL,ZM,2013.0,345.0,ZM2013DHS,22054.94140625,25486.443359375,29687.955078125,95.80000305175781,58.16666793823242,65.99166870117188,78.51667022705078,27.634614944458008,14.129554748535156,17.21521759033203,20.262365341186523,0.032172867230006626,0.05195736885070801,0.058711392538888116,30.631818771362305,31.825000762939453,30.996665954589844,31.606666564941406,11.358333587646484,12.866666793823242,12.074999809265137,12.458333969116211,7.0,2891,2869,2932,2923,3181,3165,3124,0.0,0.0,0.0,0.0,57.92857142857143,906.3638916015625,7,0.0,0.13488341889731947,0.3692112897997198,0.9443093078092526,23.798908233642578,24.97333335876465,24.352500915527344,24.93666648864746,6.278175354003906,74.36252267020089,1.2282475062779017,3.8533006395612444,2.518772670200893,0.3592735826969147,0.14121130108833313,0.2208138406276703,0.24712234735488892,0.30864155292510986,0.08218662440776825,0.14998331665992737,0.1771465241909027,27.416667938232422,29.308334350585938,28.766666412353516,28.725000381469727,21.700000762939453,22.858333587646484,22.71666717529297,22.46666717529297,16.058334350585938,16.441667556762695,16.691667556762695,16.266666412353516,14.793619791666666,17.70833396911621,18.266666412353516,16.965999603271484,18.121665954589844,17.70833396911621,18.266666412353516,3.4666666984558105,4.116666793823242,3.8333334922790527,3.875,5276.118321,44940.61878,183673.0185,1150.0,814.0,720.0,888.0,700.0,1151.0,767.0,1.2208681106567383,2.0,3.0,3.0,21.073999404907227,19.014999389648438,22.486000061035156,21.610000610351562,21.799999237060547,16.847000122070312,17.025999069213867,21.48200035095215,19.29199981689453,23.929000854492188,24.19099998474121,21.916000366210938,3.5,0.35714285714285715,231.8200225830078,263.7588806152344,304.7967834472656,355.0433654785156,2612.112548828125,3000.22021484375,3455.121826171875,3956.38623046875,223.09831891741072,256.2462681361607,295.09898158482144,337.9115513392857,8.050833702087402,5.504166603088379,6.5333333015441895,6.594166278839111
ZM201300000346,ZMGE61FL,ZM,2013.0,346.0,ZM2013DHS,158.90057373046875,183.62374877929688,213.89462280273438,96.80833435058594,78.3499984741211,110.73333740234375,68.2750015258789,27.99277114868164,20.089744567871094,31.94230842590332,18.578229904174805,0.015100132960539598,0.02588782860682561,0.09000204159663273,31.829999923706055,32.8033332824707,31.241666793823242,31.588333129882812,13.341667175292969,15.149999618530273,13.866666793823242,15.25,9,2995.0,3002.0,2984.0,3136.0,3150.0,3104.0,3067.0,0.0925000011920929,0.03749999776482582,0.010833333246409893,0.14000000059604645,27.0,1395.077392578125,8,0.0,0.15864127387307603,0.43150625614950255,0.8243820610357598,23.56333351135254,24.504167556762695,23.764999389648438,23.753711700439453,4.161440022786459,424.9109375,8.825479125976562,3.054671223958333,0.2943358103434245,0.6343972682952881,0.604870080947876,0.31072142720222473,0.24109895527362823,0.6878055930137634,0.5938010215759277,0.23242740333080292,0.16775278747081757,27.908334732055664,30.191667556762695,28.991666793823242,29.491666793823242,21.191667556762695,22.59166717529297,22.049999237060547,21.850000381469727,14.566667556762695,15.041666984558105,15.125,14.241666793823242,0.2722843231693391,16.288333892822266,15.91909122467041,15.296667098999023,16.204999923706055,16.288333892822266,15.91909122467041,3.4583334922790527,3.9000000953674316,3.4666666984558105,3.6750001907348633,79519.63581,197498.0681,117867.3468,1159,1043,958,1287,899,1267,1029,0.5575812657674154,1.0,1.0,1.0,20.375999450683594,18.90999984741211,21.61600112915039,21.27199935913086,21.2549991607666,15.996999740600586,15.63599967956543,21.371999740600586,17.961000442504883,23.184999465942383,23.975000381469727,22.489999771118164,69.2,30.733333333333334,2.068479061126709,2.3534622192382812,2.719634532928467,3.167973518371582,101.33918762207031,120.30995178222656,143.212890625,169.50579833984375,8.073767598470052,9.585182698567708,11.40987548828125,13.50465087890625,8.101666450500488,6.209166526794434,8.46833324432373,6.784999847412109
ZM201300000347,ZMGE61FL,ZM,2013.0,347.0,ZM2013DHS,88560.3984375,102339.40625,119210.3359375,83.49166870117188,60.483333587646484,91.125,24.608333587646484,23.463699340820312,15.026915550231934,24.62837791442871,6.2563557624816895,0.6207249561945597,0.6625860532124838,0.7243773142496744,30.215999603271484,31.84833335876465,30.270000457763672,31.34000015258789,11.858333587646484,13.991666793823242,12.666666984558105,14.074999809265137,5.0,2295,2274,2265,2393,2399,2359,2271,0.003333333181217313,0.0,0.0,0.014166666194796562,78.82352941176471,1592.2298583984375,7,9.262579917907715,0.010939590907890335,0.165166422989156,0.34955172897536413,23.093000411987305,24.554166793823242,23.71583366394043,24.321666717529297,0.0,0.0,0.0,0.0,0.0,0.28227221965789795,0.16730153560638428,0.04071133956313133,0.10169356316328049,0.23472627997398376,0.10566962510347366,0.02055268920958042,0.05768674239516258,27.450000762939453,29.92500114440918,28.700000762939453,29.191667556762695,21.491666793823242,22.90833282470703,22.34166717529297,22.133333206176758,15.591667175292969,15.933333396911621,16.03333282470703,15.116666793823242,31.60486440189549,17.161666870117188,17.303333282470703,15.970000267028809,17.260000228881836,17.161666870117188,17.303333282470703,3.558333396911621,4.025000095367432,3.700000047683716,3.933333396911621,88295.80958,80360.54641,122064.1139,808,866,502,926,583,1014,662,0.792197115281049,3.0,3.0,3.0,20.090999603271484,18.29800033569336,21.670000076293945,21.344999313354492,21.489999771118164,15.734999656677246,15.717000007629395,21.076000213623047,18.013999938964844,23.20400047302246,23.89299964904785,22.138999938964844,3.4705882352941178,0.0,826.9976806640625,940.936767578125,1087.3359375,1266.5863037109375,19536.287109375,25577.91015625,33707.59765625,44333.8125,1385.3067555147059,1813.7185202205883,2390.1957720588234,3143.7033547794117,7.169166564941406,5.239166736602783,7.027499675750732,3.1374998092651367
ZM201300000348,ZMGE61FL,ZM,2013.0,348.0,ZM2013DHS,265.7355651855469,307.0810546875,357.7041931152344,86.15833282470703,64.57500457763672,97.14167022705078,53.233333587646484,24.10023307800293,15.977319717407227,26.61415672302246,13.856832504272461,0.0034228624268011613,0.008700137788599188,0.023032865741036156,30.6299991607666,31.8799991607666,30.133333206176758,31.376667022705078,12.25,14.283333778381348,12.983333587646484,14.383333206176758,9.0,2541,2575,2585,2748,3014,2974,2905,0.009166666306555271,0.0,0.0,0.01916666515171528,37.6,1426.2379150390625,7,0.0,0.07941810912925251,0.3445059255660517,0.6785574735668434,23.142000198364258,24.30500030517578,23.489999771118164,24.144166946411133,6.209920247395833,310.6127604166667,16.456561279296874,0.2935730616251628,0.16803023020426433,0.5121989250183105,0.25543081760406494,0.04721462354063988,0.1259886771440506,0.4872712790966034,0.17777715623378754,0.023229828104376793,0.07184526324272156,27.825000762939453,30.30000114440918,29.058334350585938,29.53333282470703,21.67500114440918,23.133333206176758,22.541667938232422,22.325000762939453,15.574999809265137,16.016666412353516,16.075000762939453,15.15000057220459,1.537063217163086,16.84666633605957,16.911666870117188,15.654000282287598,16.729999542236328,16.84666633605957,16.911666870117188,3.575000047683716,4.041666507720947,3.6500000953674316,3.8416666984558105,165146.3831,98894.90836,118672.5581,946,909,588,1010,715,1038,741,0.5222150166829427,0.0,0.0,2.0,20.60300064086914,18.862998962402344,22.213001251220703,21.807998657226562,21.852998733520508,16.089000701904297,16.14900016784668,21.597999572753906,18.364999771118164,23.909000396728516,24.566999435424805,22.714000701904297,54.0,29.466666666666665,3.167932782854353,3.6043924604143416,4.165196010044643,4.851839882986886,302.1630859375,325.35137939453125,351.32830810546875,377.3094482421875,24.198392740885417,26.055401611328126,28.135738118489584,30.216412353515626,7.226666450500488,5.369166374206543,7.1566667556762695,5.24833345413208
ZM201300000349,ZMGE61FL,ZM,2013.0,349.0,ZM2013DHS,59.3977165222168,68.63933563232422,79.9547119140625,102.74166870117188,86.9000015258789,110.49166870117188,93.75833129882812,30.218137741088867,22.571428298950195,32.26034164428711,26.226106643676758,0.0,0.0,0.0,29.193635940551758,30.21500015258789,29.094999313354492,29.079999923706055,12.991666793823242,14.183333396911621,12.5,13.533333778381348,9,3424,3427,3545,3458,3603,3533,3533,0.015833333134651184,0.0,0.0,0.0,31.642857142857142,750.681884765625,8,1.145928978919983,0.2553356523545688,0.506943961809476,0.9470196310824811,22.27781867980957,23.22083282470703,22.921667098999023,22.509166717529297,0.033571758440562656,8.936238970075335,0.08099325214113508,0.9864234243120465,0.001804736176771777,0.44597184658050537,0.4586784839630127,0.3887927830219269,0.4407770037651062,0.3934226632118225,0.3804193437099457,0.3036803603172302,0.35497915744781494,28.291667938232422,30.125,28.83333396911621,29.166667938232422,21.766666412353516,23.008333206176758,22.558334350585938,22.375,15.300000190734863,15.941666603088379,16.33333396911621,15.633333206176758,0.0,16.748332977294922,15.938333511352539,15.362000465393066,16.226667404174805,16.748332977294922,15.938333511352539,3.4000000953674316,3.8500001430511475,3.4250001907348633,3.575000047683716,1988.846136,61736.35648,70481.51708,1128,959,990,1185,902,1294,967,0.7416187013898577,0.0,0.0,0.0,20.774999618530273,18.211000442504883,21.564001083374023,21.514999389648438,21.32499885559082,16.305999755859375,16.308000564575195,21.72800064086914,18.7239990234375,22.756999969482422,23.295000076293945,21.476999282836914,251.78571428571428,127.07142857142857,0.8158952077229817,0.9283045450846354,1.0727383931477865,1.2495821634928386,225.73037719726562,139.16717529296875,86.0280990600586,52.87696838378906,19.43707275390625,11.983334132603236,7.407662527901786,4.553101675851004,8.72499942779541,7.024999618530273,8.680000305175781,8.367499351501465
ZM201300000350,ZMGE61FL,ZM,2013.0,350.0,ZM2013DHS,248.8940887451172,287.6192321777344,335.0340576171875,76.79167175292969,69.4000015258789,81.16667175292969,90.67500305175781,21.682353973388672,18.14379119873047,21.359649658203125,25.363636016845703,0.0010496008520325024,0.0012474389125903447,0.003784983418881893,31.331817626953125,30.871665954589844,30.21666717529297,29.546667098999023,13.125,13.341667175292969,13.391667366027832,12.800000190734863,2.0,2799.0,2824.0,2931.0,2986.0,3113.0,3063.0,2997.0,0.0,0.0,0.0,0.0,34.0,748.3312377929688,9,0.7094752192497253,0.24726894111474151,0.5395809989641464,0.9910603353780159,25.09202003479004,24.800832748413086,24.470605850219727,24.106515884399414,0.02382538318634033,5.270469156901042,0.24127971331278483,0.3569636344909668,0.004168185591697693,0.6325253248214722,0.5308269262313843,0.4846884608268738,0.2925381064414978,0.7357269525527954,0.5095846652984619,0.42990347743034363,0.2255401611328125,30.441667556762695,31.63333511352539,31.150001525878906,30.66666603088379,23.850000381469727,24.941667556762695,24.424999237060547,24.233333587646484,17.316667556762695,18.29166603088379,17.758333206176758,17.866666793823242,0.038539550343497854,18.724544525146484,18.666362762451172,18.852222442626953,18.729999542236328,18.724544525146484,18.666362762451172,3.5416667461395264,3.825000047683716,3.799999952316284,3.575000047683716,11208.55808,58287.2556,16019.08293,1112,1066,1055,1124,1040,1053,1166,0.9011918385823567,0.0,0.0,0.0,23.676000595092773,21.86199951171875,23.55299949645996,23.79400062561035,23.62700080871582,19.68400001525879,19.70599937438965,23.799999237060547,21.89900016784668,24.600000381469727,25.40999984741211,24.329999923706055,347.2,119.46666666666667,3.0434472220284596,3.462756020682199,4.001522609165737,4.66118403843471,484.4603271484375,539.047607421875,601.38037109375,667.10693359375,38.103759765625,42.39715576171875,47.299747721354166,52.46927083333333,8.624166488647461,7.274166584014893,8.558333396911621,9.65999984741211
ZM201300000351,ZMGE61FL,ZM,2013.0,351.0,ZM2013DHS,2175.57275390625,2514.0673828125,2928.5185546875,107.05000305175781,81.05000305175781,80.18333435058594,99.96666717529297,31.255474090576172,21.235807418823242,22.37674331665039,27.83294677734375,0.0,0.0,0.0,28.921075994318183,29.560455322265625,29.31863680752841,29.28727306019176,12.641667366027832,13.100000381469727,12.841667175292969,12.700000762939453,5.0,2986.181818181818,3007.909090909091,3132.090909090909,3215.818181818182,3535.3636363636365,3463.4545454545455,3456.3636363636365,0.01249999925494194,0.0,0.0,0.0,16.822580645161292,924.5196614583333,8.0,0.0,0.11530259921482269,0.3315204250470558,0.7723754869387328,22.12942227450284,22.665000221946023,22.68197076970881,22.41285011985085,0.0592396233671455,8.845629620295698,0.06118576501005439,0.21743425758936072,0.0016069739095626338,0.47782862186431885,0.334425151348114,0.17262277007102966,0.27249300479888916,0.458195298910141,0.2667657732963562,0.10962070524692535,0.20290862023830414,27.358333587646484,28.600000381469727,28.20833396911621,27.933334350585938,21.008333206176758,22.033334732055664,21.75,21.558334350585938,14.716667175292969,15.5,15.366666793823242,15.233333587646484,0.00021467415109505713,16.04530195756392,15.538429953835227,15.3377685546875,15.76954512162642,16.04530195756392,15.538429953835227,3.424999952316284,3.816666603088379,3.5833332538604736,3.5916666984558105,184978.4756,61476.88623,78855.44434,1274.5833333333333,923.0,1050.8333333333333,1270.75,943.25,1166.8333333333333,1098.0,0.20402200760379915,0.0,0.0,0.0,19.950332641601562,18.573333740234375,20.32866668701172,19.982667287190754,19.933333079020183,16.861666361490887,16.90833282470703,20.174332936604817,18.609334309895832,22.07233174641927,22.635332743326824,21.450665791829426,407.38709677419354,123.13172043010752,1.0043057602787784,1.1426731958465985,1.3204604243465148,1.538141900029323,1192.86767578125,1447.8485107421875,1762.123291015625,2132.55859375,3.8004944503948255,4.612866801600302,5.614150836903562,6.794364026797715,8.355833053588867,6.5224995613098145,7.137499809265137,8.331665992736816
ZM201300000352,ZMGE61FL,ZM,2013.0,352.0,ZM2013DHS,70542.578125,81518.21875,94956.7265625,83.49166870117188,60.483333587646484,91.125,24.608333587646484,23.463699340820312,15.026915550231934,24.62837791442871,6.2563557624816895,0.7245269616444906,0.7356634140014648,0.8195064067840576,32.178001403808594,34.290000915527344,31.68833351135254,32.79499816894531,11.858333587646484,13.991666793823242,12.666666984558105,14.074999809265137,5.0,1745.0,1715.0,1749.0,1840.0,1826.0,1782.0,1695.0,0.003333333181217313,0.0,0.0,0.014166666194796562,71.5,1592.2298583984375,7,9.262579917907715,0.010939590907890335,0.165166422989156,0.34955172897536413,23.295000076293945,25.12583351135254,23.924165725708008,24.570833206176758,0.0,0.0,0.0,0.0,0.0,0.28227221965789795,0.16730153560638428,0.04071133956313133,0.10169356316328049,0.23472627997398376,0.10566962510347366,0.02055268920958042,0.05768674239516258,27.450000762939453,29.92500114440918,28.700000762939453,29.191667556762695,21.491666793823242,22.90833282470703,22.34166717529297,22.133333206176758,15.591667175292969,15.933333396911621,16.03333282470703,15.116666793823242,30.085335286458335,16.15999984741211,16.34666633605957,14.411999702453613,15.96166706085205,16.15999984741211,16.34666633605957,3.558333396911621,4.025000095367432,3.700000047683716,3.933333396911621,85354.6904,82333.21082,119566.2298,808,866,502,926,583,1014,662,0.5809499195643834,3.0,3.0,3.0,20.090999603271484,18.29800033569336,21.670000076293945,21.344999313354492,21.489999771118164,15.734999656677246,15.717000007629395,21.076000213623047,18.013999938964844,23.20400047302246,23.89299964904785,22.138999938964844,3.0714285714285716,0.0,774.7809244791666,881.5256510416667,1018.6813151041666,1186.613671875,20166.94140625,27282.078125,37070.6953125,50164.66015625,1736.6173270089287,2349.3186383928573,3192.2405133928573,4319.794642857143,7.169166564941406,5.239166736602783,7.027499675750732,3.1374998092651367
ZM201300000353,ZMGE61FL,ZM,2013.0,353.0,ZM2013DHS,1631.1177978515625,1884.9014892578125,2195.6328125,74.67500305175781,54.616668701171875,81.4749984741211,22.116666793823242,20.365909576416016,13.213709831237793,21.4407901763916,5.483470916748047,0.01010605258246263,0.023695245385169983,0.06769039233525594,32.41999816894531,33.54166793823242,31.351667404174805,33.448333740234375,12.858333587646484,15.02500057220459,13.700000762939453,15.183333396911621,5.0,2821,2807,2919,3111,3190,3073,2983,0.01916666515171528,0.01249999925494194,0.006666666362434626,0.10833332687616348,41.75,1017.7756958007812,7,42.827850341796875,0.03798936869601896,0.27978792839608996,0.5660368074972822,24.06800079345703,25.183332443237305,24.142499923706055,25.18666648864746,0.6660274267196655,4.732382297515869,0.08516755700111389,0.31128671765327454,0.000934952637180686,0.39435482025146484,0.19128857553005219,0.014402097091078758,0.020543932914733887,0.3448466658592224,0.12283088266849518,0.006815595552325249,0.00990227796137333,28.34166717529297,30.816667556762695,29.55000114440918,30.108333587646484,21.891666412353516,23.274999618530273,22.67500114440918,22.483333587646484,15.483333587646484,15.791666984558105,15.850000381469727,14.925000190734863,1.1540007510427701,16.933332443237305,16.924999237060547,15.715999603271484,16.825000762939453,16.933332443237305,16.924999237060547,3.6666667461395264,4.133333206176758,3.8000001907348633,4.0333333015441895,109755.8188,38906.48661,95200.55854,781,773,485,797,596,871,513,0.6919761896133423,1.0,1.0,1.0,20.902999877929688,19.21000099182129,22.541000366210938,22.18400001525879,22.339000701904297,16.402000427246094,16.347000122070312,21.951000213623047,18.67099952697754,24.45400047302246,25.131999969482422,23.139999389648438,92.25,33.9375,14.270351634306067,16.23643762925092,18.76264684340533,21.855718276079962,603.9156494140625,657.044677734375,717.0735473632812,778.48046875,45.603858947753906,49.61583709716797,54.14884948730469,58.785926818847656,6.238333225250244,4.967499732971191,6.231666564941406,2.863333225250244
ZM201300000354,ZMGE61FL,ZM,2013.0,354.0,ZM2013DHS,102.96980285644531,118.99075317382812,138.60670471191406,109.57500457763672,83.8166732788086,98.93333435058594,85.33333587646484,34.06476593017578,23.336427688598633,31.160104751586914,25.600000381469727,0.0,0.0,0.0,27.313636779785156,26.96666717529297,27.4233341217041,27.3799991607666,14.233333587646484,15.700000762939453,14.016666412353516,15.175000190734863,7.0,3442.0,3404.0,3415.0,3356.0,3581.0,3455.0,3497.0,0.24666666984558105,0.13333332538604736,0.06333333253860474,0.19833333790302277,17.0,2213.702880859375,8,0.0,0.08032931048061333,0.3478548121426114,0.7492573291096725,20.42681884765625,20.47833251953125,20.810832977294922,20.662273406982422,3.5703394571940104,3.714918518066406,0.8702762603759766,0.04963726997375488,0.0440984050432841,0.4310718774795532,0.2986142635345459,0.19183748960494995,0.17935720086097717,0.39642515778541565,0.23227857053279877,0.12618568539619446,0.11886614561080933,27.866666793823242,29.908334732055664,28.46666717529297,28.866666793823242,20.725000381469727,22.025001525878906,21.441667556762695,21.266666412353516,13.633333206176758,14.208333969116211,14.450000762939453,13.691666603088379,0.0,14.198333740234375,13.94454574584961,13.539999961853027,13.989999771118164,14.198333740234375,13.94454574584961,3.2166666984558105,3.5916666984558105,3.1750001907348633,3.3333332538604736,7710.009773,23131.42902,134983.672,1411.0,1244.0,1218.0,1340.0,1301.0,1378.0,1086.0,1.095172119140625,0.0,0.0,0.0,19.277000427246094,17.77899932861328,19.735000610351562,19.855998992919922,19.589000701904297,15.083000183105469,14.88700008392334,19.843000411987305,17.16699981689453,20.55900001525879,21.628000259399414,20.781999588012695,783.0666666666667,51.13333333333333,1.1155717372894287,1.2692687511444092,1.4667527675628662,1.7085509300231934,361.33392333984375,437.0612487792969,530.058349609375,639.1878662109375,28.618448893229168,34.61622721354167,41.98180338541667,50.62510579427083,9.202500343322754,8.255833625793457,9.388333320617676,9.227499961853027
