DHSID,GPS_Dataset,DHSCC,DHSYEAR,DHSCLUST,SurveyID,All_Population_Count_2005,All_Population_Count_2010,All_Population_Count_2015,Annual_Precipitation_2000,Annual_Precipitation_2005,Annual_Precipitation_2010,Annual_Precipitation_2015,Aridity_2000,Aridity_2005,Aridity_2010,Aridity_2015,BUILT_Population_1990,BUILT_Population_2000,BUILT_Population_2014,Day_Land_Surface_Temp_2000,Day_Land_Surface_Temp_2005,Day_Land_Surface_Temp_2010,Day_Land_Surface_Temp_2015,Diurnal_Temperature_Range_2000,Diurnal_Temperature_Range_2005,Diurnal_Temperature_Range_2010,Diurnal_Temperature_Range_2015,Drought_Episodes,Enhanced_Vegetation_Index_1985,Enhanced_Vegetation_Index_1990,Enhanced_Vegetation_Index_1995,Enhanced_Vegetation_Index_2000,Enhanced_Vegetation_Index_2005,Enhanced_Vegetation_Index_2010,Enhanced_Vegetation_Index_2015,Frost_Days_2000,Frost_Days_2005,Frost_Days_2010,Frost_Days_2015,Global_Human_Footprint,Gross_Cell_Production,Growing_Season_Length,Irrigation,ITN_Coverage_2005,ITN_Coverage_2010,ITN_Coverage_2015,Land_Surface_Temperature_2000,Land_Surface_Temperature_2005,Land_Surface_Temperature_2010,Land_Surface_Temperature_2015,Livestock_Cattle,Livestock_Chickens,Livestock_Goats,Livestock_Pigs,Livestock_Sheep,Malaria_Incidence_2000,Malaria_Incidence_2005,Malaria_Incidence_2010,Malaria_Incidence_2015,Malaria_Prevalence_2000,Malaria_Prevalence_2005,Malaria_Prevalence_2010,Malaria_Prevalence_2015,Maximum_Temperature_2000,Maximum_Temperature_2005,Maximum_Temperature_2010,Maximum_Temperature_2015,Mean_Temperature_2000,Mean_Temperature_2005,Mean_Temperature_2010,Mean_Temperature_2015,Minimum_Temperature_2000,Minimum_Temperature_2005,Minimum_Temperature_2010,Minimum_Temperature_2015,Nightlights_Composite,Night_Land_Surface_Temp2010,Night_Land_Surface_Temp2015,Night_Land_Surface_Temp_2000,Night_Land_Surface_Temp_2005,Night_Land_Surface_Temp_2010,Night_Land_Surface_Temp_2015,PET_2000,PET_2005,PET_2010,PET_2015,Proximity_to_National_Borders,Proximity_to_Protected_Areas,Proximity_to_Water,Rainfall_1985,Rainfall_1990,Rainfall_1995,Rainfall_2000,Rainfall_2005,Rainfall_2010,Rainfall_2015,Slope,SMOD_Population_1990,SMOD_Population_2000,SMOD_Population_2015,Temperature_April,Temperature_August,Temperature_December,Temperature_February,Temperature_January,Temperature_July,Temperature_June,Temperature_March,Temperature_May,Temperature_November,Temperature_October,Temperature_September,Travel_Times_2000,Travel_Times_2015,U5_Population_2000,U5_Population_2005,U5_Population_2010,U5_Population_2015,UN_Population_Count_2000,UN_Population_Count_2005,UN_Population_Count_2010,UN_Population_Count_2015,UN_Population_Density_2000,UN_Population_Density_2005,UN_Population_Density_2010,UN_Population_Density_2015,Wet_Days_2000,Wet_Days_2005,Wet_Days_2010,Wet_Days_2015
GH201400000206,GHGE71FL,GH,2014.0,206.0,GH2014DHS,58737.1328125,66778.234375,75269.515625,81.32500457763672,85.05833435058594,87.04167175292969,77.46666717529297,19.286561965942383,20.915983200073242,21.897274017333984,18.59200096130371,0.00037841494091021746,0.0006833848671410411,0.0015408785198443233,35.52291259765625,35.18616943359375,35.408758544921874,36.067999267578124,12.508333206176758,11.774999618530273,12.15000057220459,12.208333969116211,5.0,2029.6,2115.7,2234.0,2374.8,2464.4,2492.0,2469.5,0.0,0.0,0.0,0.0,34.157333333333334,1090.96826171875,8.0,0.0,0.11324232139025381,0.19716253745357615,0.6220044573254303,28.575091552734374,28.56116638183594,28.758978271484374,29.310000610351562,33.60402864583333,39.016875,45.228145833333336,6.747395833333333,41.77275,0.5863109827041626,0.554882287979126,0.6141042113304138,0.3397482633590698,0.7050967216491699,0.6482678651809692,0.7950459718704224,0.3248133361339569,34.858333587646484,35.10000228881836,35.233333587646484,35.19166564941406,28.59166717529297,29.191667556762695,29.141666412353516,29.066667556762695,22.350000381469727,23.325000762939453,23.08333396911621,22.983333587646484,0.0702083388485583,22.10919647216797,22.552000427246092,21.627272033691405,21.93616638183594,22.10919647216797,22.552000427246092,4.2166666984558105,4.066666603088379,3.9750001430511475,4.1666669845581055,13550.25877,45740.8245,196923.6398,929.6,809.5,932.5,862.3,953.0,1128.6,989.8,0.5748028971354167,0.0,0.0,0.0,31.293249130249023,25.667999267578125,26.91899871826172,29.295001983642578,27.187002182006836,26.065500259399414,27.53849983215332,31.35700035095215,29.899749755859375,28.13399887084961,27.741748809814453,26.100749969482422,106.272,34.424,18.601946336062834,21.13608032879345,24.02960498830214,27.085122827540108,40711.0234375,42285.359375,43644.625,44358.828125,128.61654166666668,133.5905625,137.885125,140.14178125,9.129166603088379,9.385000228881836,9.175832748413086,8.408332824707031
GH201400000207,GHGE71FL,GH,2014.0,207.0,GH2014DHS,2328.68359375,2647.47998046875,2984.1240234375,78.56666564941406,93.55833435058594,111.45000457763672,79.67500305175781,24.42487144470215,30.01871681213379,35.38095474243164,24.705427169799805,0.0946288200525137,0.16534834641676682,0.2078703366793119,26.93181800842285,26.100000381469727,26.97166633605957,27.100000381469727,8.125,7.300000190734863,7.375,7.7833333015441895,-9999,4056,4090,4188,4175,4477,4513,4476,0.0,0.0,0.0,0.0,56.0,1369.4129638671875,11,0.0,0.13035028127018616,0.19807981370945932,0.662512861177157,23.024545669555664,22.78583335876465,23.53583335876465,23.484167098999023,0.0314266045888265,131.914990234375,0.8728579203287761,0.4410994529724121,0.6411481857299804,0.4513305127620697,0.3124755918979645,0.3813338577747345,0.26751017570495605,0.5097364187240601,0.3015521466732025,0.3956550061702728,0.2495488077402115,31.258333206176758,31.066667556762695,31.475000381469727,31.45833396911621,27.16666603088379,27.375,27.758333206176758,27.549999237060547,23.133333206176758,23.766666412353516,24.100000381469727,23.67500114440918,1.5265169779459635,20.100000381469727,19.86833381652832,19.117273330688477,19.47166633605957,20.100000381469727,19.86833381652832,3.2166666984558105,3.116666793823242,3.1500000953674316,3.2249999046325684,72595.04531,56523.05671,72116.43177,1515,1225,1426,1267,1452,1625,1079,1.4968465169270833,0.0,0.0,3.0,27.2549991607666,24.764999389648438,26.46500015258789,27.518999099731445,26.235000610351562,25.148000717163086,25.86400032043457,27.34000015258789,27.055999755859375,26.610000610351562,26.03499984741211,25.40399932861328,88.0,2.7333333333333334,15.552213396344866,17.67088426862444,20.09002467564174,22.644601004464285,1956.3697509765625,2372.86328125,2859.921875,3394.25048828125,152.366259765625,184.80367838541667,222.73683268229166,264.3514811197917,12.764999389648438,13.71500015258789,16.2016658782959,13.709166526794434
GH201400000208,GHGE71FL,GH,2014.0,208.0,GH2014DHS,6707.91943359375,7626.23291015625,8595.9580078125,85.23333740234375,94.19166564941406,119.58333587646484,82.51667022705078,26.63541603088379,29.902116775512695,37.272727966308594,25.455013275146484,0.12925363438470022,0.4748133591243199,0.5318592957087925,31.1990909576416,28.3266658782959,29.389999389648438,28.088333129882812,7.525000095367432,6.625,6.675000190734863,7.266666889190674,-9999,2307,2235,2353,3176,3901,4088,4048,0.0,0.0,0.0,0.0,41.5,1176.3251953125,11,0.13310480117797852,0.0001998950763131844,0.052534522790617086,0.4803658666612664,25.634546279907227,24.386667251586914,25.604999542236328,24.748332977294922,1.6928582872663225,114.78121512276786,12.91398184640067,2.835009438650949,14.251884460449219,0.4499873220920563,0.32438206672668457,0.37129974365234375,0.2784031629562378,0.48508647084236145,0.31134212017059326,0.37041693925857544,0.2557915151119232,30.625,30.350000381469727,30.84166717529297,30.858333587646484,26.83333396911621,27.016666412353516,27.46666717529297,27.191667556762695,23.100000381469727,23.725000381469727,24.166667938232422,23.59166717529297,1.7582992553710937,21.81999969482422,21.40833282470703,20.06999969482422,20.446666717529297,21.81999969482422,21.40833282470703,3.200000047683716,3.1500000953674316,3.2083332538604736,3.241666793823242,6435.621349,31713.49953,5237.652691,1147.0,867.0,1236.0,869.0,1100.0,1226.0,881.0,0.004743211503539767,1.0,2.0,2.0,28.049999237060547,24.65999984741211,27.588333129882812,28.123332977294922,27.171667098999023,25.263334274291992,26.35333251953125,28.3799991607666,27.613332748413086,27.383333206176758,26.270000457763672,25.514999389648438,54.285714285714285,1.9285714285714286,48.92744663783482,55.592808314732146,63.203456333705354,71.24018205915179,3201.103515625,3624.58642578125,4078.2802734375,4518.57470703125,266.8237827845982,302.12266322544644,339.93966238839283,376.63985770089283,12.278332710266113,12.574166297912598,15.507499694824219,12.658332824707031
GH201400000209,GHGE71FL,GH,2014.0,209.0,GH2014DHS,10599.2509765625,12050.2861328125,13582.55859375,81.44166564941406,83.8499984741211,94.92500305175781,82.71666717529297,25.058975219726562,26.903743743896484,30.214853286743164,25.192893981933594,0.12368606669562203,0.18165523665291922,0.23260939121246338,28.077499389648438,27.30555534362793,27.780000686645508,29.21500015258789,10.316666603088379,9.766666412353516,9.983333587646484,10.183333396911621,7.0,3980.0,4045.0,4098.0,4300.0,4613.0,4648.0,4625.0,0.0,0.0,0.0,0.0,31.2,1230.59130859375,11,0.0,0.12821000412185785,0.19200721039139823,0.6358258522770748,23.319204330444336,22.991945266723633,23.74333381652832,24.334999084472656,0.054028924306233725,131.48453776041666,0.4936675707499186,0.29757359822591145,0.5608525594075521,0.5903947353363037,0.5292000770568848,0.37897929549217224,0.28740835189819336,0.7332383990287781,0.628160297870636,0.3734915554523468,0.2609061598777771,32.06666564941406,32.13333511352539,32.525001525878906,32.41666793823242,26.891666412353516,27.233333587646484,27.5,27.308334350585938,21.75,22.366666793823242,22.541667938232422,22.233333587646484,0.5442188262939454,19.706666946411133,19.454999923706055,18.560909271240234,18.678333282470703,19.706666946411133,19.454999923706055,3.25,3.116666793823242,3.1416666507720947,3.2833333015441895,16432.63265,61712.2175,164247.5301,1429.0,1040.0,1249.0,1017.0,1080.0,1430.0,888.0,0.30919609069824217,0.0,0.0,1.0,27.30699920654297,24.011999130249023,26.006000518798828,27.923999786376953,26.480998992919922,24.397998809814453,25.433000564575195,28.1200008392334,26.8799991607666,26.253000259399414,25.458999633789062,24.687999725341797,92.13333333333334,42.2,67.44285365513393,76.63056291852679,87.12126813616071,98.19929722377232,1185.0821533203125,1287.9080810546875,1390.8380126953125,1479.0352783203125,92.61728515625,100.65340169270833,108.69765625,115.59049479166667,10.023333549499512,9.94749927520752,10.63166618347168,9.959166526794434
GH201400000210,GHGE71FL,GH,2014.0,210.0,GH2014DHS,31903.787109375,36271.40625,40883.55078125,81.76667022705078,96.83333587646484,113.34166717529297,84.42500305175781,26.663043975830078,32.54901885986328,37.780555725097656,27.381080627441406,0.01567328204015258,0.022043601722474312,0.0271422726333521,27.014727783203124,26.496295166015624,26.648257446289062,26.75426330566406,9.383333206176758,8.583333969116211,8.699999809265137,9.02500057220459,-9999,4257.8,4314.0,4413.0,4426.6,4719.2,4748.5,4759.6,0.0,0.0,0.0,0.0,32.68181818181818,1193.0541294642858,12.0,0.0,0.17949690779074814,0.24227368595335547,0.7154594962693126,23.039273071289063,23.04639892578125,23.478878784179688,23.315382385253905,0.010236175939998525,44.91471006016043,0.2632015452665441,0.32201203942936374,0.42910170937604447,0.5149557931082589,0.3874109131949289,0.43708709308079313,0.308178220476423,0.6225768498011998,0.41122606822422575,0.48217753001621794,0.3060742105756487,31.416667938232422,31.225000381469727,31.65833282470703,31.633333206176758,26.691667556762695,26.90833282470703,27.28333282470703,27.09166717529297,22.03333282470703,22.641666412353516,22.95833396911621,22.608333587646484,0.06576659661704506,20.30950012207031,19.876498413085937,19.063818359375,19.596499633789062,20.30950012207031,19.876498413085937,3.066666603088379,2.9750001430511475,3.0,3.0833334922790527,91278.01349,82623.39446,64894.1958,1719.5,1310.7,1487.5,1361.8,1455.0,1702.0,1110.6,0.25213741363688585,0.0,0.0,0.0,27.059249877929688,24.45425033569336,26.08300018310547,27.297500610351562,26.03900146484375,24.769250869750977,25.524499893188477,27.246749877929688,26.753000259399414,26.329498291015625,25.906002044677734,25.21125030517578,247.7058823529412,89.41711229946524,8.663867452870244,9.844141421110734,11.191801651664402,12.614913277004076,46361.96875,48090.69140625,49586.234375,50365.2265625,144.8779662433155,150.28009065842247,154.9535010026738,157.3877840909091,13.934999465942383,15.964166641235352,18.13166618347168,15.199166297912598
GH201400000211,GHGE71FL,GH,2014.0,211.0,GH2014DHS,71291.8359375,81051.671875,91357.9140625,85.45833587646484,97.42500305175781,121.58333587646484,84.70000457763672,25.134803771972656,29.9769229888916,37.314579010009766,25.158416748046875,0.005004158095707969,0.005587701570420038,0.006874303212241521,27.491983032226564,27.086334228515625,26.978985595703126,27.614334106445312,10.083333015441895,9.191666603088379,9.341667175292969,9.616666793823242,-9999,3372.4,3344.7,3435.9,3453.3,3846.2,4029.8,3972.9,0.0,0.0,0.0,0.0,31.453804347826086,1075.44775390625,11.0,0.0,0.2334171827446198,0.2693386253169899,0.7664415801796264,23.981716918945313,24.08958282470703,24.349575805664063,24.47008361816406,10.1123570981233,61.111386506453805,102.35612686820652,13.187806502632473,75.79165251358695,0.49271583557128906,0.23143626848856608,0.36138941446940104,0.2567428747812907,0.5868028004964193,0.18974695205688477,0.37141030629475913,0.23437833786010742,32.25,32.04999923706055,32.44166946411133,32.458335876464844,27.17500114440918,27.41666603088379,27.75,27.625,22.166667938232422,22.858333587646484,23.100000381469727,22.84166717529297,0.09932004567739126,21.720167541503905,21.325834655761717,20.471453857421874,21.09283447265625,21.720167541503905,21.325834655761717,3.4000000953674316,3.25,3.258333444595337,3.366666793823242,24769.83221,46410.60919,2726.145845,1626.5833333333333,1410.9166666666667,1690.3333333333333,1209.5833333333333,1271.8333333333333,1621.4166666666667,1214.4166666666667,2.479928389839504,0.0,0.0,0.0,27.581249237060547,24.770750045776367,26.31024932861328,27.961997985839844,26.699499130249023,25.00925064086914,25.87849998474121,28.16900062561035,27.00349998474121,26.64849853515625,25.917999267578125,25.35700035095215,117.17934782608695,55.20923913043478,21.66208026338076,24.613093347730352,27.982623009823847,31.54079331808943,45317.0859375,55104.8203125,66837.9296875,80129.4375,150.85559647479565,183.67828252724794,223.09770946866485,267.8540105585831,11.782500267028809,13.53166675567627,15.738332748413086,13.177499771118164
GH201400000212,GHGE71FL,GH,2014.0,212.0,GH2014DHS,122674.2421875,139468.3125,157202.625,89.13333892822266,97.26667022705078,109.875,88.55000305175781,28.0,31.97808265686035,35.635135650634766,27.671875,0.9050228412334735,0.9206939110389123,0.9659337997436523,29.110000610351562,29.078887939453125,31.14090919494629,32.51250076293945,9.716667175292969,9.066666603088379,9.27500057220459,9.466667175292969,-9999,2241,2161,2155,2295,2381,2279,2295,0.0,0.0,0.0,0.0,84.93333333333334,1230.05810546875,12,0.3396033048629761,0.021919140544976824,0.0537794910265942,0.26671305398631096,24.34181785583496,24.585277557373047,26.010454177856445,26.72624969482422,0.0,0.0,0.0,0.0,0.0,0.235721156001091,0.19669267535209656,0.2110784500837326,0.1502683311700821,0.19326373934745789,0.14389654994010925,0.16196802258491516,0.11103906482458115,31.666667938232422,31.608333587646484,32.05833435058594,31.983333587646484,26.783334732055664,27.058334350585938,27.40833282470703,27.233333587646484,21.950000762939453,22.54166603088379,22.78333282470703,22.516666412353516,13.590563757944915,20.8799991607666,20.940000534057617,19.573637008666992,20.09166717529297,20.8799991607666,20.940000534057617,3.183333396911621,3.0416667461395264,3.0833332538604736,3.200000047683716,161819.1424,12477.4288,26567.09015,1528,1148,1390,1145,1254,1402,1063,0.35030193328857423,3.0,3.0,3.0,27.461000442504883,24.525999069213867,26.284000396728516,27.650999069213867,26.476999282836914,24.878999710083008,25.832000732421875,27.71700096130371,26.88599967956543,26.65399932861328,25.86400032043457,25.152999877929688,14.066666666666666,0.0,989.078125,1123.8197916666666,1277.6703125,1440.134375,62171.96875,81863.015625,107112.90625,138007.28125,4849.4984375,6385.427083333333,8354.953125,10764.757291666667,13.908332824707031,14.018332481384277,16.857500076293945,13.869166374206543
GH201400000213,GHGE71FL,GH,2014.0,213.0,GH2014DHS,1650.4022216796875,1876.342041015625,2114.93115234375,91.9749984741211,94.21666717529297,100.51667022705078,80.25,22.478614807128906,24.41900634765625,26.278867721557617,20.020790100097656,0.5162823750422552,0.5290695337148813,0.5606821500338041,34.34400177001953,33.209999084472656,33.58454513549805,34.91999816894531,11.449999809265137,10.866666793823242,11.199999809265137,11.183333396911621,4,2321,2309,2360,2540,2757,2586,2643,0.0,0.0,0.0,0.0,65.93333333333334,1290.1357421875,9,5.189222812652588,0.0706625582875139,0.057736169303610585,0.2622515807130569,27.848817825317383,27.54083251953125,27.378938674926758,28.282499313354492,0.7889446258544922,1.1356285095214844,0.8905389149983723,0.23279630343119304,0.7252910614013672,0.4728698432445526,0.352365106344223,0.4131661355495453,0.22450381517410278,0.4573851525783539,0.30641236901283264,0.3771003782749176,0.1735415756702423,33.766666412353516,33.97500228881836,34.17499923706055,34.17499923706055,28.025001525878906,28.516666412353516,28.541667938232422,28.558334350585938,22.316667556762695,23.108333587646484,22.975000381469727,22.991666793823242,13.267280699714782,21.1733341217041,21.645000457763672,21.353635787963867,21.871665954589844,21.1733341217041,21.645000457763672,4.0916666984558105,3.8583335876464844,3.825000047683716,4.008333206176758,117268.1041,82932.60096,47039.93459,1222.0,978.0,1182.0,1216.0,1006.0,1366.0,928.0,0.01918796499570211,3.0,3.0,3.0,30.52199935913086,25.68600082397461,26.812999725341797,30.239999771118164,27.625,26.270000457763672,27.357999801635742,31.4060001373291,29.055999755859375,28.191999435424805,27.621000289916992,26.378999710083008,3.066666666666667,0.0,15.81714916229248,17.971912384033203,20.432262420654297,23.030357360839844,4671.2119140625,5243.04296875,5847.87158203125,6422.7109375,366.81809895833334,411.72259114583335,459.21819661458335,504.35882161458335,11.387499809265137,11.65916633605957,11.814166069030762,10.574166297912598
GH201400000214,GHGE71FL,GH,2014.0,214.0,GH2014DHS,32756.357421875,37240.69921875,41976.09375,83.38333892822266,83.7249984741211,85.39167022705078,76.70000457763672,20.420408248901367,20.931249618530273,21.709745407104492,18.669370651245117,1.4339152795190994e-05,7.174199876876977e-05,0.0004165811607470879,34.928184509277344,34.66680399576823,33.52305603027344,36.3709716796875,12.416666984558105,11.708333969116211,12.041666984558105,12.158333778381348,5.0,2218.25,2256.4166666666665,2316.6666666666665,2425.0833333333335,2541.5,2620.25,2531.9166666666665,0.0,0.0,0.0,0.0,25.77088948787062,1094.0546875,8.0,3.8202733993530273,0.14620674382058393,0.2394858255717009,0.6845082417594491,28.303558349609375,28.261316935221355,27.584584554036457,29.345069885253906,25.032034408692724,24.46025838106469,28.224983153638814,6.139364155154986,31.68682088106469,0.5878354481288365,0.49736057009015766,0.5783639635358538,0.3438211849757603,0.7065842492239816,0.5461306912558419,0.7061975342886788,0.33298213141305105,34.97500228881836,35.25833511352539,35.34166717529297,35.358333587646484,28.75,29.375,29.30000114440918,29.25,22.558334350585938,23.55000114440918,23.30000114440918,23.200000762939453,0.015187535327525046,21.64611053466797,22.3191655476888,21.678939819335938,21.85583241780599,21.64611053466797,22.3191655476888,4.083333492279053,4.0,3.933333396911621,4.108333587646484,14452.90684,42209.45143,193774.2506,1028.8,740.8,974.0,895.8,881.4,1151.7,942.6,0.6046919501374032,0.0,0.0,0.0,31.91950035095215,25.972000122070312,26.923500061035156,29.62874984741211,27.05950164794922,26.539249420166016,27.991249084472656,31.891498565673828,30.370498657226562,28.17925262451172,27.933000564575195,26.39900016784668,140.3989218328841,44.13746630727763,10.447429047044377,11.870676924542684,13.495770875677508,15.211843929962738,19931.73046875,21902.8515625,23918.078125,25719.44140625,66.65705579747268,73.24827634050547,79.98684575648907,86.0100591273907,9.316666603088379,9.525833129882812,8.930832862854004,8.65666675567627
GH201400000215,GHGE71FL,GH,2014.0,215.0,GH2014DHS,34725.05078125,39478.90234375,44498.90234375,86.55000305175781,98.375,119.125,85.03333282470703,28.14634132385254,32.97486114501953,38.95095443725586,27.21066665649414,0.009656495772875272,0.015918224285810422,0.01926314525115184,27.213345336914063,26.329925537109375,26.548556518554687,27.17149963378906,8.600000381469727,7.7833333015441895,7.900000095367432,8.27500057220459,-9999,4477.5,4484.9,4565.2,4478.1,4721.8,4874.1,4864.4,0.0,0.0,0.0,0.0,33.87978142076503,1176.3251953125,12.0,0.0,0.1024445163002329,0.17949722449163824,0.6519738056162547,23.075399780273436,23.045545959472655,23.468112182617187,23.473165893554686,0.40346873132257516,92.39036885245902,4.40942049287056,1.2292976587847935,5.950935738985656,0.5475211143493652,0.4540888581957136,0.5351507323128837,0.38922105516706196,0.6572081020900181,0.5025297914232526,0.6362869398934501,0.4106676919119699,31.241666793823242,31.058334350585938,31.533334732055664,31.45833396911621,26.924999237060547,27.141666412353516,27.566667556762695,27.316667556762695,22.641666412353516,23.275001525878906,23.633333206176758,23.183334350585938,0.03646341185863152,20.387667846679687,19.77483367919922,18.937454223632812,19.761166381835938,20.387667846679687,19.77483367919922,3.075000047683716,2.9833333492279053,3.058333396911621,3.125,74269.21906,38522.65625,70320.29956,1678.090909090909,1317.8181818181818,1405.7272727272727,1256.8181818181818,1487.3636363636363,1745.090909090909,1189.7272727272727,0.8597738964310109,0.0,0.0,1.0,27.268749237060547,24.600250244140625,26.509000778198242,27.357999801635742,26.292999267578125,24.986000061035156,25.853750228881836,27.368751525878906,27.058500289916992,26.636249542236328,25.99250030517578,25.363750457763672,160.0983606557377,34.6448087431694,11.535527396394878,13.10700729658019,14.901354026280323,16.796159029649594,33782.35546875,38905.84375,44564.33984375,50305.484375,107.81827399248634,124.1700606215847,142.22931608606558,160.5523288080601,13.57249927520752,14.210000038146973,16.88249969482422,14.260832786560059
GH201400000216,GHGE71FL,GH,2014.0,216.0,GH2014DHS,26539.400390625,30172.638671875,34009.28515625,96.59166717529297,97.06666564941406,115.30833435058594,82.95833587646484,25.75777816772461,27.53664207458496,32.71158218383789,22.625,0.00029223093649198773,0.0016595391598545088,0.0019993624886515825,27.836288452148438,27.79388936360677,28.413055419921875,29.254302978515625,10.941666603088379,10.158333778381348,10.449999809265137,10.366666793823242,5.0,2022.5,1991.6666666666667,2059.5833333333335,2034.5,2254.0833333333335,2204.1666666666665,2290.6666666666665,0.0,0.0,0.0,0.0,29.98936170212766,1009.51806640625,9.0,0.0,0.21824245052061958,0.3304024153307221,0.89026817852787,24.998524983723957,25.08361053466797,25.71826426188151,25.96263885498047,22.786439286901597,60.356362200797875,124.11201379654256,9.29398816697141,92.14871800199468,0.5537134170532226,0.42125021616617836,0.4710323651631673,0.2976016362508138,0.7093095143636068,0.4681023279825846,0.5503326416015625,0.2888462066650391,32.96666717529297,32.97500228881836,33.32500076293945,33.233333587646484,27.46666717529297,27.875,28.075000762939453,28.025001525878906,22.024999618530273,22.816667556762695,22.875,22.866666793823242,0.026680521852640995,23.023473103841145,22.6709721883138,22.160756429036457,22.373334248860676,23.023473103841145,22.6709721883138,3.75,3.5250000953674316,3.5250000953674316,3.6666667461395264,48132.32424,48732.70495,0,1692.5833333333333,1273.5833333333333,1642.1666666666667,1328.5833333333333,1181.0,1509.3333333333333,1103.8333333333333,0.12467496953112014,0.0,0.0,0.0,29.37674903869629,25.787500381469727,27.58799934387207,29.523500442504883,27.987499237060547,26.184499740600586,27.166500091552734,29.910499572753906,28.44124984741211,28.181751251220703,27.407249450683594,26.572750091552734,304.7340425531915,157.69414893617022,8.988183442109861,10.212638144167313,11.610746585064053,13.087129391498447,11653.8720703125,13539.7958984375,15632.10546875,17771.67578125,53.41213319359756,62.05572956364329,71.64522198932927,81.45131478658537,10.675000190734863,11.181666374206543,12.513333320617676,10.461666107177734
