DHSID,GPS_Dataset,DHSCC,DHSYEAR,DHSCLUST,SurveyID,All_Population_Count_2005,All_Population_Count_2010,All_Population_Count_2015,Annual_Precipitation_2000,Annual_Precipitation_2005,Annual_Precipitation_2010,Annual_Precipitation_2015,Aridity_2000,Aridity_2005,Aridity_2010,Aridity_2015,BUILT_Population_1990,BUILT_Population_2000,BUILT_Population_2014,Day_Land_Surface_Temp_2000,Day_Land_Surface_Temp_2005,Day_Land_Surface_Temp_2010,Day_Land_Surface_Temp_2015,Diurnal_Temperature_Range_2000,Diurnal_Temperature_Range_2005,Diurnal_Temperature_Range_2010,Diurnal_Temperature_Range_2015,Drought_Episodes,Enhanced_Vegetation_Index_1985,Enhanced_Vegetation_Index_1990,Enhanced_Vegetation_Index_1995,Enhanced_Vegetation_Index_2000,Enhanced_Vegetation_Index_2005,Enhanced_Vegetation_Index_2010,Enhanced_Vegetation_Index_2015,Frost_Days_2000,Frost_Days_2005,Frost_Days_2010,Frost_Days_2015,Global_Human_Footprint,Gross_Cell_Production,Growing_Season_Length,Irrigation,ITN_Coverage_2005,ITN_Coverage_2010,ITN_Coverage_2015,Land_Surface_Temperature_2000,Land_Surface_Temperature_2005,Land_Surface_Temperature_2010,Land_Surface_Temperature_2015,Livestock_Cattle,Livestock_Chickens,Livestock_Goats,Livestock_Pigs,Livestock_Sheep,Malaria_Incidence_2000,Malaria_Incidence_2005,Malaria_Incidence_2010,Malaria_Incidence_2015,Malaria_Prevalence_2000,Malaria_Prevalence_2005,Malaria_Prevalence_2010,Malaria_Prevalence_2015,Maximum_Temperature_2000,Maximum_Temperature_2005,Maximum_Temperature_2010,Maximum_Temperature_2015,Mean_Temperature_2000,Mean_Temperature_2005,Mean_Temperature_2010,Mean_Temperature_2015,Minimum_Temperature_2000,Minimum_Temperature_2005,Minimum_Temperature_2010,Minimum_Temperature_2015,Nightlights_Composite,Night_Land_Surface_Temp2010,Night_Land_Surface_Temp2015,Night_Land_Surface_Temp_2000,Night_Land_Surface_Temp_2005,Night_Land_Surface_Temp_2010,Night_Land_Surface_Temp_2015,PET_2000,PET_2005,PET_2010,PET_2015,Proximity_to_National_Borders,Proximity_to_Protected_Areas,Proximity_to_Water,Rainfall_1985,Rainfall_1990,Rainfall_1995,Rainfall_2000,Rainfall_2005,Rainfall_2010,Rainfall_2015,Slope,SMOD_Population_1990,SMOD_Population_2000,SMOD_Population_2015,Temperature_April,Temperature_August,Temperature_December,Temperature_February,Temperature_January,Temperature_July,Temperature_June,Temperature_March,Temperature_May,Temperature_November,Temperature_October,Temperature_September,Travel_Times_2000,Travel_Times_2015,U5_Population_2000,U5_Population_2005,U5_Population_2010,U5_Population_2015,UN_Population_Count_2000,UN_Population_Count_2005,UN_Population_Count_2010,UN_Population_Count_2015,UN_Population_Density_2000,UN_Population_Density_2005,UN_Population_Density_2010,UN_Population_Density_2015,Wet_Days_2000,Wet_Days_2005,Wet_Days_2010,Wet_Days_2015
GH200800000273,GHGE5AFL,GH,2008.0,273.0,GH2008DHS,8825.8095703125,10034.060546875,11309.95703125,85.5250015258789,93.68333435058594,105.90833282470703,85.66666412353516,25.721803665161133,29.584211349487305,33.26963424682617,25.69999885559082,0.0007044782714238242,0.0008132764271327427,0.0025837500890096027,29.3603271484375,28.841986083984374,29.514801025390625,30.257501220703126,10.008333206176758,9.358333587646484,9.633333206176758,9.700000762939453,-9999,3773.0,3680.8,3732.5,3834.1,4133.4,4051.3,4136.8,0.0,0.0,0.0,0.0,23.796747967479675,1187.0276041666666,11.0,0.0,0.11893101889897828,0.1879328040474663,0.658988501206785,24.673764038085938,24.845408630371093,25.297317504882812,25.648748779296874,0.9887943577122044,354.59603040540543,11.167092483108108,0.7440060177364864,10.929278399493244,0.4951491355895996,0.4433373133341471,0.5188446362813314,0.32445507049560546,0.567874526977539,0.4824246406555176,0.6155232111612956,0.3202938715616862,32.141666412353516,32.116668701171875,32.57500076293945,32.45000076293945,27.116666793823242,27.40833282470703,27.733333587646484,27.575000762939453,22.133333206176758,22.758333206176758,22.941667556762695,22.75,0.0024047260978472523,21.079833984375,21.039999389648436,19.987200927734374,20.84883270263672,21.079833984375,21.039999389648436,3.325000047683716,3.1666667461395264,3.183333396911621,3.3333334922790527,184906.6917,961.5462612,60841.95776,1542.9,1130.1,1285.2,1107.2,1233.3,1409.5,983.4,0.4286772856841216,0.0,0.0,0.0,27.626998901367188,24.47425079345703,26.028499603271484,27.785751342773438,26.388999938964844,24.818750381469727,25.730501174926758,27.972999572753906,26.932750701904297,26.44375228881836,25.818500518798828,25.197750091552734,203.74324324324326,134.46216216216217,2.841651896049765,3.228768929080094,3.670786512441354,4.137550660816019,11884.58203125,12489.658203125,13044.232421875,13416.52734375,37.61679423564189,39.53197054476351,41.28731260557432,42.465704180743245,13.142499923706055,13.781665802001953,15.206666946411133,13.47249984741211
GH200800000274,GHGE5AFL,GH,2008.0,274.0,GH2008DHS,40325.296875,45845.82421875,51675.421875,85.5250015258789,93.68333435058594,105.90833282470703,85.66666412353516,25.721803665161133,29.584211349487305,33.26963424682617,25.69999885559082,0.0132857917980024,0.015626855716583836,0.051887038407052395,30.265908813476564,28.9760009765625,30.433502197265625,31.52763671875,10.008333206176758,9.358333587646484,9.633333206176758,9.700000762939453,-9999,3443.9,3428.9,3528.1,3561.4,3789.2,3710.8,3778.7,0.0,0.0,0.0,0.0,30.758713136729224,1187.027622767857,11.0,0.0,0.11338970910666506,0.18322685895050342,0.65282691466237,25.470953369140624,24.90826416015625,25.8725830078125,26.37273254394531,2.354446697490784,703.8741621983914,17.55981903485255,1.026479112558646,18.632849153820377,0.4729045232137044,0.439016850789388,0.45731019973754883,0.24661617279052733,0.5258790334065755,0.4738580067952474,0.5011571884155274,0.21706183751424155,32.141666412353516,32.116668701171875,32.57500076293945,32.45000076293945,27.116666793823242,27.40833282470703,27.733333587646484,27.575000762939453,22.133333206176758,22.758333206176758,22.941667556762695,22.75,0.20244568985325812,21.311665344238282,21.217832946777342,20.675999450683594,20.840530395507812,21.311665344238282,21.217832946777342,3.325000047683716,3.1666667461395264,3.183333396911621,3.3333334922790527,151418.3346,33850.11567,78749.29922,1485.4,1118.0,1182.6,1061.3,1153.1,1312.0,915.6,0.44574166878298843,0.0,0.0,1.0,27.732749938964844,24.710750579833984,26.069250106811523,27.9997501373291,26.36924934387207,25.091249465942383,25.76675033569336,28.228500366210938,27.056499481201172,26.531749725341797,25.812000274658203,25.29574966430664,159.9302949061662,91.82305630026809,13.054645497311828,14.833074754284274,16.863719653057796,19.00805139028898,19759.48046875,20249.583984375,20621.546875,20678.94921875,62.077926022117964,63.61767970844504,64.78626633713137,64.96660313337802,13.142499923706055,13.781665802001953,15.206666946411133,13.47249984741211
GH200800000275,GHGE5AFL,GH,2008.0,275.0,GH2008DHS,91884.09375,104463.0078125,117746.15625,89.13333892822266,97.26667022705078,109.875,88.55000305175781,28.0,31.97808265686035,35.635135650634766,27.671875,0.0218658508398594,0.0334163384559827,0.05020051124768379,27.29638926188151,26.703595479329426,26.906944274902344,28.34800974527995,9.716667175292969,9.066666603088379,9.27500057220459,9.466667175292969,-9999,4365.0,4395.083333333333,4479.416666666667,4493.666666666667,4724.75,4826.166666666667,4833.333333333333,0.0,0.0,0.0,0.0,33.50810810810811,1221.4520833333333,12.0,2.491138458251953,0.08626275644911276,0.15594670845565511,0.5995258307702667,23.16039276123047,23.035199483235676,23.33104197184245,23.964004516601562,0.9670806059966216,413.9585726351351,11.203666068412161,1.0865094159100506,15.622521642736487,0.45661449432373047,0.42968514760335286,0.4264923413594564,0.2843068440755208,0.5003843943277995,0.4556206385294596,0.4549613316853841,0.2667207400004069,31.666667938232422,31.608333587646484,32.05833435058594,31.983333587646484,26.783334732055664,27.058334350585938,27.40833282470703,27.233333587646484,21.950000762939453,22.54166603088379,22.78333282470703,22.516666412353516,0.17946738165778084,19.75513966878255,19.579999287923176,19.024393717447918,19.366806030273438,19.75513966878255,19.579999287923176,3.183333396911621,3.0416667461395264,3.0833332538604736,3.200000047683716,148053.2483,23965.20672,54523.49206,1561.2,1110.8,1344.8,1138.3,1228.6,1410.4,1014.3,0.21125964602908573,0.0,0.0,0.0,26.470251083374023,23.248001098632812,25.149250030517578,26.44300079345703,25.2549991607666,23.507749557495117,24.613750457763672,26.635250091552734,25.808000564575195,25.420249938964844,24.773250579833984,24.039249420166016,127.82432432432432,26.605405405405406,32.57039605614973,37.00744694184492,42.07376180230615,47.423713235294116,61552.109375,75686.6640625,94894.078125,119769.5078125,194.75253378378378,239.4745777027027,300.24725506756755,378.95363175675675,13.908332824707031,14.018332481384277,16.857500076293945,13.869166374206543
GH200800000276,GHGE5AFL,GH,2008.0,276.0,GH2008DHS,21323.578125,24242.7734375,27325.3984375,89.13333892822266,97.26667022705078,109.875,88.55000305175781,28.0,31.97808265686035,35.635135650634766,27.671875,0.004251405311997529,0.006876450435371156,0.009437118366265752,27.170346069335938,26.40653076171875,27.13416748046875,27.34528503417969,9.716667175292969,9.066666603088379,9.27500057220459,9.466667175292969,-9999,4359.6,4344.3,4318.1,4463.8,4714.6,4926.1,4933.1,0.0,0.0,0.0,0.0,29.902173913043477,1181.5694580078125,12.0,0.0,0.1138515750317381,0.18859079056678557,0.6382777642388584,23.17705383300781,23.026763916015625,23.479498291015624,23.672892761230468,0.554359167248899,288.7261390582656,9.500375142911585,0.972455032472688,10.41281599339431,0.5111205577850342,0.44504907727241516,0.4787136912345886,0.3444133996963501,0.5931009650230408,0.48084956407546997,0.5372755527496338,0.34614652395248413,31.666667938232422,31.608333587646484,32.05833435058594,31.983333587646484,26.783334732055664,27.058334350585938,27.40833282470703,27.233333587646484,21.950000762939453,22.54166603088379,22.78333282470703,22.516666412353516,0.013480980439736664,19.824832153320312,20.000498962402343,19.183766174316407,19.647000122070313,19.824832153320312,20.000498962402343,3.183333396911621,3.0416667461395264,3.0833332538604736,3.200000047683716,119998.095,27266.74254,66214.37909,1525.0,1139.6,1371.2,1124.6,1276.7,1494.0,1103.1,0.8102794119982215,0.0,0.0,0.0,26.78900146484375,23.809499740600586,25.642749786376953,27.0052490234375,25.719749450683594,24.168500900268555,25.147499084472656,27.124500274658203,26.332000732421875,25.92974853515625,25.232498168945312,24.563499450683594,159.97831978319783,63.06233062330623,7.0426454466110355,8.002062223262943,9.097542495103882,10.254354617251362,31354.373046875,31230.083984375,30998.13671875,30384.201171875,99.43111661585365,99.03658536585365,98.30063304539296,96.35335154132791,13.908332824707031,14.018332481384277,16.857500076293945,13.869166374206543
GH200800000277,GHGE5AFL,GH,2008.0,277.0,GH2008DHS,25943.23828125,29494.86328125,33245.3203125,86.125,93.78333282470703,104.1500015258789,85.1500015258789,26.364795684814453,30.010665893554688,33.23936080932617,26.132991790771484,0.003674727451952198,0.005792135679269139,0.00967928578581991,26.705743408203126,26.299423217773438,26.435894775390626,27.3953369140625,9.949999809265137,9.333333969116211,9.574999809265137,9.675000190734863,-9999,4363.7,4399.3,4381.9,4542.9,4804.9,5058.0,5052.1,0.0,0.0,0.0,0.0,31.59400544959128,1192.4063720703125,11.0,0.0,0.11560081301337187,0.1850397560443944,0.6343494102837296,22.872508239746093,22.92136993408203,23.166697692871093,23.552334594726563,0.6177020046880336,269.13012295081967,7.868588973915642,0.7073841199197405,9.97981237192623,0.510514767964681,0.47090346018473306,0.5028315862019856,0.3523934682210286,0.5877936045328777,0.5218311309814453,0.5798990885416667,0.3595439910888672,31.633333206176758,31.608333587646484,32.05833435058594,31.916667938232422,26.633333206176758,26.90833282470703,27.25,27.066667556762695,21.683334350585938,22.274999618530273,22.483333587646484,22.241666793823242,0.033197006555060464,19.897500610351564,19.709332275390626,19.039273071289063,19.54331817626953,19.897500610351564,19.709332275390626,3.2666666507720947,3.125,3.133333444595337,3.258333444595337,114990.846,41375.1319,82420.14459,1628.6666666666667,1175.111111111111,1405.3333333333333,1134.0,1228.4444444444443,1485.4444444444443,999.4444444444445,0.8276729062606728,0.0,0.0,0.0,26.217750549316406,23.105998992919922,25.055999755859375,26.440000534057617,25.272499084472656,23.329999923706055,24.381750106811523,26.587501525878906,25.69124984741211,25.21575164794922,24.580249786376953,23.771751403808594,147.73497267759564,91.71857923497268,8.892372601792895,10.103776128937668,11.486980039376675,12.947624308813673,31463.244140625,32009.576171875,32581.830078125,32886.234375,100.66135160519126,102.4098680840164,104.24136569330601,105.21593237704919,13.199999809265137,13.672499656677246,14.838333129882812,13.108332633972168
GH200800000278,GHGE5AFL,GH,2008.0,278.0,GH2008DHS,21221.22265625,24126.404296875,27194.234375,90.70833587646484,96.57500457763672,114.375,90.78333282470703,28.9494686126709,31.75068473815918,37.0945930480957,28.89655303955078,0.004749661836868677,0.006077181452359908,0.008150756359100342,26.706500244140624,26.153570556640624,26.150363159179687,27.271600341796876,9.725000381469727,9.108333587646484,9.308333396911621,9.550000190734863,-9999,4310.2,4263.9,4195.3,4543.3,4780.3,4872.5,4937.2,0.0,0.0,0.0,0.0,23.95367847411444,1141.22900390625,12.0,0.0,0.12249488749740355,0.19498485840981314,0.6435198533273824,22.794630432128905,22.90595397949219,22.955014038085938,23.51830139160156,0.7982502035613931,297.7609417574932,10.146269504640667,0.8934982258227605,12.789113057731608,0.5182248524257115,0.45910576411655973,0.49989523206438335,0.3599706377301897,0.6053970881870815,0.5042817933218819,0.5763350895472935,0.36917829513549805,31.758333206176758,31.766666412353516,32.20000076293945,32.083335876464844,26.891666412353516,27.183334350585938,27.516666412353516,27.28333282470703,22.03333282470703,22.65833282470703,22.891666412353516,22.53333282470703,0.03493434545156118,19.759666442871094,19.764999389648438,18.882763671875,19.65833435058594,19.759666442871094,19.764999389648438,3.133333444595337,3.0416667461395264,3.0833334922790527,3.1416666507720947,105112.4722,40825.74539,83234.49241,1549.5833333333333,1181.4166666666667,1364.3333333333333,1105.0833333333333,1246.0,1492.25,1010.75,0.8692750852829104,0.0,0.0,0.0,26.65166727701823,23.643666585286457,25.490000406901043,26.899998982747395,25.618998209635418,23.91266632080078,24.928334554036457,27.037999471028645,26.204999287923176,25.71233367919922,25.061665852864582,24.354331970214844,164.8283378746594,88.96730245231608,6.996349199591281,7.949458899225136,9.037738020478542,10.186945860652248,35132.6640625,35309.140625,35513.59765625,35437.9375,112.06492677111717,112.62801217643052,113.28037721389646,113.03921151226157,13.451666831970215,13.755000114440918,15.649999618530273,13.455833435058594
GH200800000279,GHGE5AFL,GH,2008.0,279.0,GH2008DHS,5256.90087890625,5976.5703125,6736.529296875,91.42500305175781,95.35000610351562,116.80833435058594,88.60833740234375,29.49193572998047,31.26229476928711,38.08967590332031,28.129629135131836,0.15670684667734,0.20502893741314226,0.22829099801870492,27.99222183227539,26.176000595092773,26.657272338867188,27.687999725341797,9.741666793823242,9.141666412353516,9.300000190734863,9.600000381469727,-9999,4463.0,4562.0,4632.0,4756.0,4925.0,5045.0,5057.0,0.0,0.0,0.0,0.0,29.428571428571427,1100.755126953125,12,0.0,0.12418543167449342,0.19695812368842727,0.6353215410413502,23.492019653320312,22.90216636657715,23.22030258178711,23.853166580200195,0.03732827305793762,193.02525916466345,0.4639391532311073,0.3300479008601262,0.7129037563617413,0.5341902375221252,0.4520513117313385,0.37887051701545715,0.31538715958595276,0.6258846521377563,0.49754756689071655,0.3781340718269348,0.301609605550766,31.883333206176758,31.875,32.30833435058594,32.208335876464844,26.991666793823242,27.28333282470703,27.641666412353516,27.391666412353516,22.141666412353516,22.733333587646484,23.008333206176758,22.608333587646484,1.2319143194901316,19.78333282470703,20.018333435058594,18.991817474365234,19.628334045410156,19.78333282470703,20.018333435058594,3.0999999046325684,3.049999952316284,3.066666603088379,3.1500000953674316,54416.98847,61159.25038,131889.3086,1417,1149,1312,1064,1165,1461,986,0.03619681871854342,0.0,2.0,2.0,27.381000518798828,24.340999603271484,26.270999908447266,27.711000442504883,26.38399887084961,24.76300048828125,25.726999282836914,27.82699966430664,26.972999572753906,26.527999877929688,25.90799903869629,25.215999603271484,119.38461538461539,65.61538461538461,39.92460530598958,45.36351318359375,51.573771158854164,58.131709798177084,687.0352783203125,771.775390625,861.5167236328125,946.9869384765625,61.86093374399039,69.490966796875,77.57131253756009,85.26708984375,12.446666717529297,12.582499504089355,14.523332595825195,12.210832595825195
GH200800000280,GHGE5AFL,GH,2008.0,280.0,GH2008DHS,1932.0911865234375,2196.593994140625,2475.9052734375,90.70833587646484,96.57500457763672,114.375,90.78333282470703,28.9494686126709,31.75068473815918,37.0945930480957,28.89655303955078,0.10538125038146973,0.14771213314749979,0.19267858158458362,28.45888900756836,27.354000091552734,27.3266658782959,28.71363639831543,9.725000381469727,9.108333587646484,9.308333396911621,9.550000190734863,-9999,4171,4263,4260,4606,4910,5001,5030,0.0,0.0,0.0,0.0,38.5625,1100.755126953125,12,0.0,0.1361382639235127,0.21118855095831965,0.6626001035341742,23.80353546142578,23.58449935913086,23.482500076293945,24.31348419189453,0.033106736838817596,161.19610595703125,0.39319342374801636,0.3280292749404907,0.5928584337234497,0.548180103302002,0.4797152876853943,0.4579567313194275,0.35699447989463806,0.6497770547866821,0.5359811782836914,0.496523380279541,0.3585997223854065,31.758333206176758,31.766666412353516,32.20000076293945,32.083335876464844,26.891666412353516,27.183334350585938,27.516666412353516,27.28333282470703,22.03333282470703,22.65833282470703,22.891666412353516,22.53333282470703,1.468365636365167,19.638334274291992,19.913333892822266,19.148181915283203,19.815000534057617,19.638334274291992,19.913333892822266,3.133333444595337,3.0416667461395264,3.0833334922790527,3.1416666507720947,74198.67836,71552.41245,112018.403,1409,1146,1284,1082,1159,1447,982,0.33491450548171997,2.0,2.0,2.0,27.485000610351562,24.461000442504883,26.354999542236328,27.90999984741211,26.468000411987305,24.89299964904785,25.812999725341797,28.016000747680664,27.113000869750977,26.623001098632812,25.98200035095215,25.281999588012695,91.0,35.6875,15.121657371520996,17.181673049926758,19.53384017944336,22.017696380615234,743.7724609375,831.2445678710938,923.1617431640625,1009.565673828125,54.41631317138672,60.816001892089844,67.54090881347656,73.86244201660156,13.451666831970215,13.755000114440918,15.649999618530273,13.455833435058594
GH200800000281,GHGE5AFL,GH,2008.0,281.0,GH2008DHS,12029.62890625,13676.482421875,15415.53515625,84.7249984741211,90.30833435058594,100.78333282470703,84.49166870117188,26.271318435668945,29.289188385009766,32.42359161376953,25.930946350097656,0.07268503537544838,0.10124287238487831,0.13164755931267372,28.752222061157227,28.163333892822266,27.969999313354492,28.445999145507812,9.816666603088379,9.274999618530273,9.491666793823242,9.625,-9999,4004,4066,4035,4360,4917,4850,4902,0.0,0.0,0.0,0.0,39.214285714285715,1230.59130859375,11,0.0,0.11228746036740993,0.17388317713819781,0.6033477156375393,23.877473831176758,23.823333740234375,23.8608341217041,24.078832626342773,0.04010229877063206,181.94410923549108,0.6350923265729632,0.3133676392691476,0.6194777488708496,0.5489196181297302,0.5020137429237366,0.4725086987018585,0.3436984717845917,0.6501126289367676,0.569415807723999,0.5166439414024353,0.3394800126552582,31.67500114440918,31.725000381469727,32.13333511352539,31.991666793823242,26.741666793823242,27.066667556762695,27.366666793823242,27.15833282470703,21.858333587646484,22.450000762939453,22.641666412353516,22.366666793823242,0.5703713463955238,19.751667022705078,19.711666107177734,19.002727508544922,19.483333587646484,19.751667022705078,19.711666107177734,3.2250001430511475,3.0833334922790527,3.1083333492279053,3.258333444595337,78708.26709,76058.41346,118840.3175,1448.0,1113.0,1274.0,1074.0,1079.0,1406.0,913.0,0.6142490250723702,0.0,0.0,1.0,26.944000244140625,23.934999465942383,25.888999938964844,27.417999267578125,26.064001083374023,24.204999923706055,25.18199920654297,27.579999923706055,26.611000061035156,25.97100067138672,25.31599998474121,24.547000885009766,31.857142857142858,28.928571428571427,99.25388997395834,112.77521158854167,128.21409505208334,144.51735026041666,1047.3570556640625,1183.697998046875,1329.39990234375,1470.197998046875,87.62955147879464,99.03684779575893,111.22732979910714,123.00752476283482,12.47249984741211,12.69749927520752,13.804166793823242,12.388333320617676
GH200800000282,GHGE5AFL,GH,2008.0,282.0,GH2008DHS,5391.56787109375,6129.6728515625,6909.1005859375,84.7249984741211,90.30833435058594,100.78333282470703,84.49166870117188,26.271318435668945,29.289188385009766,32.42359161376953,25.930946350097656,0.715585015036843,0.7832768180153586,0.847734884782271,29.36111068725586,28.847999572753906,30.149999618530273,30.954999923706055,9.816666603088379,9.274999618530273,9.491666793823242,9.625,-9999,3775.0,3739.0,3835.0,3811.0,4050.0,4052.0,4058.0,0.0,0.0,0.0,0.0,58.8,1230.59130859375,11,0.0,0.10472440448119141,0.15913038968320306,0.5587834986533193,24.3582820892334,24.28066635131836,25.109167098999023,25.629167556762695,0.04453413486480713,146.78450520833334,0.23106409708658854,0.1946829636891683,0.3522739092508952,0.4848470687866211,0.41176119446754456,0.3285534083843231,0.24215248227119446,0.535530149936676,0.42553162574768066,0.30672240257263184,0.20973969995975494,31.67500114440918,31.725000381469727,32.13333511352539,31.991666793823242,26.741666793823242,27.066667556762695,27.366666793823242,27.15833282470703,21.858333587646484,22.450000762939453,22.641666412353516,22.366666793823242,9.124615168167374,20.06833267211914,20.303333282470703,19.35545539855957,19.713333129882812,20.06833267211914,20.303333282470703,3.2250001430511475,3.0833334922790527,3.1083333492279053,3.258333444595337,70091.37525,74501.93401,133103.4893,1343.0,1021.0,1237.0,988.0,988.0,1331.0,858.0,0.06142324606577555,3.0,3.0,3.0,27.231000900268555,24.28700065612793,26.250999450683594,27.874000549316406,26.468000411987305,24.513999938964844,25.503000259399414,28.000999450683594,26.957000732421875,26.308000564575195,25.611000061035156,24.847999572753906,4.0,0.0,16.20052228655134,18.407514299665177,20.927494594029017,23.58856201171875,1905.825927734375,2052.826171875,2197.26708984375,2315.8916015625,148.86051432291666,160.34241536458333,171.62444661458332,180.88997395833334,12.47249984741211,12.69749927520752,13.804166793823242,12.388333320617676
