DHSID,GPS_Dataset,DHSCC,DHSYEAR,DHSCLUST,SurveyID,All_Population_Count_2005,All_Population_Count_2010,All_Population_Count_2015,Annual_Precipitation_2000,Annual_Precipitation_2005,Annual_Precipitation_2010,Annual_Precipitation_2015,Aridity_2000,Aridity_2005,Aridity_2010,Aridity_2015,BUILT_Population_1990,BUILT_Population_2000,BUILT_Population_2014,Day_Land_Surface_Temp_2000,Day_Land_Surface_Temp_2005,Day_Land_Surface_Temp_2010,Day_Land_Surface_Temp_2015,Diurnal_Temperature_Range_2000,Diurnal_Temperature_Range_2005,Diurnal_Temperature_Range_2010,Diurnal_Temperature_Range_2015,Drought_Episodes,Enhanced_Vegetation_Index_1985,Enhanced_Vegetation_Index_1990,Enhanced_Vegetation_Index_1995,Enhanced_Vegetation_Index_2000,Enhanced_Vegetation_Index_2005,Enhanced_Vegetation_Index_2010,Enhanced_Vegetation_Index_2015,Frost_Days_2000,Frost_Days_2005,Frost_Days_2010,Frost_Days_2015,Global_Human_Footprint,Gross_Cell_Production,Growing_Season_Length,Irrigation,ITN_Coverage_2005,ITN_Coverage_2010,ITN_Coverage_2015,Land_Surface_Temperature_2000,Land_Surface_Temperature_2005,Land_Surface_Temperature_2010,Land_Surface_Temperature_2015,Livestock_Cattle,Livestock_Chickens,Livestock_Goats,Livestock_Pigs,Livestock_Sheep,Malaria_Incidence_2000,Malaria_Incidence_2005,Malaria_Incidence_2010,Malaria_Incidence_2015,Malaria_Prevalence_2000,Malaria_Prevalence_2005,Malaria_Prevalence_2010,Malaria_Prevalence_2015,Maximum_Temperature_2000,Maximum_Temperature_2005,Maximum_Temperature_2010,Maximum_Temperature_2015,Mean_Temperature_2000,Mean_Temperature_2005,Mean_Temperature_2010,Mean_Temperature_2015,Minimum_Temperature_2000,Minimum_Temperature_2005,Minimum_Temperature_2010,Minimum_Temperature_2015,Nightlights_Composite,Night_Land_Surface_Temp2010,Night_Land_Surface_Temp2015,Night_Land_Surface_Temp_2000,Night_Land_Surface_Temp_2005,Night_Land_Surface_Temp_2010,Night_Land_Surface_Temp_2015,PET_2000,PET_2005,PET_2010,PET_2015,Proximity_to_National_Borders,Proximity_to_Protected_Areas,Proximity_to_Water,Rainfall_1985,Rainfall_1990,Rainfall_1995,Rainfall_2000,Rainfall_2005,Rainfall_2010,Rainfall_2015,Slope,SMOD_Population_1990,SMOD_Population_2000,SMOD_Population_2015,Temperature_April,Temperature_August,Temperature_December,Temperature_February,Temperature_January,Temperature_July,Temperature_June,Temperature_March,Temperature_May,Temperature_November,Temperature_October,Temperature_September,Travel_Times_2000,Travel_Times_2015,U5_Population_2000,U5_Population_2005,U5_Population_2010,U5_Population_2015,UN_Population_Count_2000,UN_Population_Count_2005,UN_Population_Count_2010,UN_Population_Count_2015,UN_Population_Density_2000,UN_Population_Density_2005,UN_Population_Density_2010,UN_Population_Density_2015,Wet_Days_2000,Wet_Days_2005,Wet_Days_2010,Wet_Days_2015
NM200600000443,NMGE53FL,NM,2006.0,443.0,NM2006DHS,11581.6767578125,12533.6650390625,14048.845703125,40.56666564941406,33.74166488647461,33.55833435058594,19.20833396911621,9.526418685913086,7.77159309387207,7.911591529846191,4.373814105987549,0.00013506224467640831,0.00013980547350550453,0.0002679022295134408,37.54000244140625,36.69183349609375,35.08616333007812,37.772998046875,16.566667556762695,16.541667938232422,16.541667938232422,16.541667938232422,5.0,1763.3,1835.7,1999.8,2047.8,2275.9,2311.2,2157.2,0.042500000447034836,0.05499999597668648,0.032499998807907104,0.09666666388511658,35.388020833333336,3344.6494140625,4.0,0.0,0.0,0.0,0.0,26.22564697265625,26.4625,25.573167419433595,27.024417114257812,5.6282297770182295,0.20307137568791708,4.0219879150390625,0.04327988624572754,0.009038802236318588,0.21509329477945963,0.20605835914611817,0.10558164914449056,0.1378471851348877,0.1603226661682129,0.1565658728281657,0.061316601435343426,0.09957214991251627,31.991666793823242,32.65833282470703,31.95833396911621,32.991668701171875,23.683334350585938,24.358333587646484,23.65833282470703,24.691667556762695,15.425000190734863,16.116666793823242,15.416666984558105,16.450000762939453,0.013439138961841374,16.060166931152345,16.275833129882812,14.911289978027344,16.23316650390625,16.060166931152345,16.275833129882812,4.258333206176758,4.3416666984558105,4.241666793823242,4.391666889190674,84553.99822,38069.02635,398589.928,458.09090909090907,525.3636363636364,331.0,391.09090909090907,299.54545454545456,509.54545454545456,276.09090909090907,0.10663461685180664,1.0,1.0,1.0,23.489749908447266,19.342498779296875,25.70800018310547,24.83125114440918,25.598249435424805,16.48849868774414,16.701000213623047,24.386999130249023,20.0939998626709,26.337499618530273,25.921751022338867,23.50950050354004,681.1588541666666,170.71875,3.321673121838283,3.547567900416123,3.8391702915918735,4.303283213324086,12896.345703125,13162.37109375,13518.515625,14292.97265625,41.06995646158854,41.91723887125651,43.05152384440104,45.51799011230469,4.743333339691162,4.704999923706055,4.7183332443237305,3.1483333110809326
NM200600000444,NMGE53FL,NM,2006.0,444.0,NM2006DHS,7347.1748046875,7951.09619140625,8912.294921875,40.56666564941406,33.74166488647461,33.55833435058594,19.20833396911621,9.526418685913086,7.77159309387207,7.911591529846191,4.373814105987549,0.0001511319230000178,0.00017655426460616995,0.00021371343788110985,37.57060750325521,36.99610900878906,35.06958262125651,37.95333353678385,16.566667556762695,16.541667938232422,16.541667938232422,16.541667938232422,5.0,1901.6666666666667,1882.75,2058.5833333333335,2101.75,2365.9166666666665,2444.8333333333335,2305.5833333333335,0.042500000447034836,0.05499999597668648,0.032499998807907104,0.09666666388511658,28.37075718015666,3344.6492745535716,4.0,0.0,0.0,0.0,0.0,26.34576416015625,26.639859517415363,25.51257069905599,27.204444885253906,5.332550765951371,0.14413298763743268,3.6113399176933747,0.041697903028044936,0.006666036561014758,0.20367528597513834,0.2005494276682536,0.09954675833384195,0.13410056432088216,0.1495076338450114,0.15151878992716472,0.05698064168294271,0.09586834907531738,31.991666793823242,32.65833282470703,31.95833396911621,32.991668701171875,23.683334350585938,24.358333587646484,23.65833282470703,24.691667556762695,15.425000190734863,16.116666793823242,15.416666984558105,16.450000762939453,0.006303740288927147,15.955556233723959,16.455556233723957,15.120924631754557,16.283611297607422,15.955556233723959,16.455556233723957,4.258333206176758,4.3416666984558105,4.241666793823242,4.391666889190674,87808.14237,34779.50517,409603.3226,444.7,552.4,319.6,407.4,307.3,495.1,278.7,0.1239219944408606,1.0,1.0,1.0,23.406749725341797,19.38275146484375,25.733001708984375,24.788000106811523,25.53525161743164,16.514999389648438,16.6875,24.359249114990234,20.0364990234375,26.373748779296875,25.98925018310547,23.56475067138672,744.8642297650131,180.75195822454307,2.067608438604595,2.2082190035547877,2.389729713106523,2.6786215029522813,8775.3671875,9034.5263671875,9361.673828125,9985.712890625,28.025150946475197,28.852878182114882,29.89773886259791,31.890767787206265,4.743333339691162,4.704999923706055,4.7183332443237305,3.1483333110809326
NM200600000445,NMGE53FL,NM,2006.0,445.0,NM2006DHS,6660.0888671875,7207.53271484375,8078.84375,40.56666564941406,33.74166488647461,33.55833435058594,19.20833396911621,9.526418685913086,7.77159309387207,7.911591529846191,4.373814105987549,4.831188095685763e-05,5.128041196327943e-05,4.9083386189662495e-05,37.87287902832031,37.02194468180338,34.999168395996094,37.92902628580729,16.566667556762695,16.541667938232422,16.541667938232422,16.541667938232422,5.0,2108.0833333333335,2108.8333333333335,2226.8333333333335,2259.8333333333335,2529.0833333333335,2590.3333333333335,2428.9166666666665,0.042500000447034836,0.05499999597668648,0.032499998807907104,0.09666666388511658,22.376623376623378,3344.649169921875,4.0,0.0,0.0,0.0,0.0,26.563939412434895,26.74347432454427,25.508750915527344,27.25153096516927,5.5286177201704545,0.10029202746106433,3.4539436637581167,0.060486736545315035,0.004036311979417677,0.2141493260860443,0.2134253978729248,0.10475677251815796,0.14209604263305664,0.15982860326766968,0.16402679681777954,0.060529615730047226,0.10307081043720245,31.991666793823242,32.65833282470703,31.95833396911621,32.991668701171875,23.683334350585938,24.358333587646484,23.65833282470703,24.691667556762695,15.425000190734863,16.116666793823242,15.416666984558105,16.450000762939453,0.0010435181778746766,16.018333435058594,16.57402801513672,15.254998524983725,16.465001424153645,16.018333435058594,16.57402801513672,4.258333206176758,4.3416666984558105,4.241666793823242,4.391666889190674,76594.29428,45995.5717,414153.4216,455.6363636363636,568.4545454545455,348.72727272727275,407.27272727272725,319.72727272727275,517.5454545454545,296.45454545454544,0.17034838787921064,1.0,1.0,1.0,23.419750213623047,19.389999389648438,25.597999572753906,24.720500946044922,25.496498107910156,16.532499313354492,16.704500198364258,24.309249877929688,20.0367488861084,26.25349998474121,25.93400001525879,23.57525062561035,863.290909090909,188.93506493506493,1.9271408822530371,2.0581988166360294,2.2273782793518224,2.496643378606538,5071.787109375,5242.15625,5458.9326171875,5859.15771484375,16.104031808035714,16.644932021103894,17.33317649147727,18.603898640422077,4.743333339691162,4.704999923706055,4.7183332443237305,3.1483333110809326
NM200600000446,NMGE53FL,NM,2006.0,446.0,NM2006DHS,6081.55078125,6581.43994140625,7377.06298828125,40.56666564941406,33.74166488647461,33.55833435058594,19.20833396911621,9.526418685913086,7.77159309387207,7.911591529846191,4.373814105987549,5.9361231459933485e-05,7.192043077414203e-05,6.893295557445782e-05,37.50909169514974,36.82361348470052,34.89013926188151,37.710001627604164,16.566667556762695,16.541667938232422,16.541667938232422,16.541667938232422,5.0,2132.5833333333335,2206.1666666666665,2284.25,2315.0,2541.4166666666665,2582.9166666666665,2413.1666666666665,0.042500000447034836,0.05499999597668648,0.032499998807907104,0.09666666388511658,23.20671834625323,3257.9140625,4.0,0.0,0.0,0.0,0.0,26.310150146484375,26.602012634277344,25.44701385498047,27.086252848307293,5.953168009229275,0.11955213793818814,3.6645185243280443,0.06601864315685213,0.004747291920716281,0.2072608470916748,0.20481716096401215,0.09893611073493958,0.13582462072372437,0.1533244103193283,0.1553136706352234,0.05672739818692207,0.09744514524936676,31.991666793823242,32.65833282470703,31.95833396911621,32.991668701171875,23.683334350585938,24.358333587646484,23.65833282470703,24.691667556762695,15.425000190734863,16.116666793823242,15.416666984558105,16.450000762939453,0.0071825456804322394,16.003888448079426,16.462500254313152,15.111211140950521,16.380416870117188,16.003888448079426,16.462500254313152,4.258333206176758,4.3416666984558105,4.241666793823242,4.391666889190674,70513.524,52090.49946,411357.0587,443.8,572.3,355.2,394.0,319.5,525.3,296.0,0.18595728108302298,1.0,1.0,1.0,23.444000244140625,19.37674903869629,25.572250366210938,24.721750259399414,25.490249633789062,16.52349853515625,16.711750030517578,24.31800079345703,20.057249069213867,26.219749450683594,25.916500091552734,23.57175064086914,736.160621761658,190.52849740932643,1.7388394673665364,1.8570919036865234,2.009740670522054,2.2526957194010415,5409.7607421875,5557.60986328125,5746.06494140625,6123.87548828125,17.126462313795336,17.594471037079014,18.19102928675518,19.38704131921956,4.743333339691162,4.704999923706055,4.7183332443237305,3.1483333110809326
NM200600000447,NMGE53FL,NM,2006.0,447.0,NM2006DHS,3363.40185546875,3639.86572265625,4079.88525390625,42.56666946411133,36.116668701171875,35.69166564941406,20.816667556762695,10.114851951599121,8.382978439331055,8.46442699432373,4.785440444946289,8.86711751735663e-05,0.0001546234198952023,0.00017727356215443792,37.393637084960936,36.269500732421875,34.47166748046875,37.73466491699219,16.95833396911621,16.933334350585938,16.933334350585938,16.933334350585938,5.0,2067.8,2061.6,2206.8,2297.2,2615.2,2702.3,2486.6,0.08833333104848862,0.08500000089406967,0.07499999552965164,0.15833333134651184,10.96938775510204,3200.09033203125,5.0,0.0,0.0,0.0,0.0,26.275634765625,26.357415771484376,25.287332153320314,27.036834716796875,5.4936535925511505,0.024718023627005575,3.203441571091752,0.058598628129495685,0.0027133351396721648,0.21794374287128448,0.2212800234556198,0.09979569911956787,0.13987919688224792,0.1642998456954956,0.17258109152317047,0.057180047035217285,0.10124025493860245,32.18333435058594,32.900001525878906,32.17499923706055,33.20000076293945,23.683334350585938,24.40833282470703,23.683334350585938,24.70833396911621,15.225000381469727,15.966667175292969,15.241666793823242,16.266666412353516,0.0009785289128209642,16.102999877929687,16.338999938964843,15.157637023925782,16.445332336425782,16.102999877929687,16.338999938964843,4.208333492279053,4.308333396911621,4.2166666984558105,4.349999904632568,68713.97312,53930.62898,433590.0154,475.8181818181818,599.4545454545455,375.09090909090907,425.8181818181818,344.72727272727275,545.6363636363636,308.1818181818182,0.21365134002607497,1.0,1.0,1.0,23.293665568033855,19.43466567993164,25.450665791829426,24.550999959309895,25.31866709391276,16.553334554036457,16.713333129882812,24.188334147135418,19.97366714477539,26.172335306803387,25.940333048502605,23.674001057942707,769.5728900255755,213.80562659846547,0.9520492354510036,1.0167947076941906,1.1003728722156494,1.2333957283677381,2463.6064453125,2780.040771484375,3157.976806640625,3692.700927734375,7.712773237691816,8.703163712835678,9.886026914162404,11.559595288523019,5.059166431427002,4.991666316986084,5.00333309173584,3.3591666221618652
NM200600000448,NMGE53FL,NM,2006.0,448.0,NM2006DHS,804.071533203125,870.1644287109375,975.3576049804688,47.15833282470703,40.00833511352539,40.59166717529297,24.950000762939453,11.432323455810547,9.450787544250488,9.920570373535156,5.882121562957764,0.0015558355216738545,0.0017624218252640736,0.0017779948590676995,36.288482666015625,35.11083221435547,33.90819549560547,36.65722147623698,16.83333396911621,17.200000762939453,16.808334350585938,16.983333587646484,5.0,2382.75,2353.1666666666665,2455.3333333333335,2565.8333333333335,2810.25,2859.9166666666665,2827.4166666666665,0.07083333283662796,0.06916666775941849,0.0508333295583725,0.12833333015441895,10.244094488188976,2882.06005859375,5.0,0.0,0.0,0.0,0.0,25.39007568359375,25.528818766276043,24.845069885253906,26.103958129882812,7.610700151738845,6.163475537237533,6.578044901369751,0.29315109453176263,0.0024349360954104447,0.22394368052482605,0.2329200804233551,0.09595339745283127,0.1371278613805771,0.16877436637878418,0.18208107352256775,0.05469426140189171,0.09783484786748886,32.21666717529297,33.21666717529297,32.233333587646484,33.29999923706055,23.766666412353516,24.59166717529297,23.80000114440918,24.783334732055664,15.383334159851074,16.016666412353516,15.425000190734863,16.316667556762695,0.0,15.781944274902344,15.550694783528646,14.491666158040365,15.946805318196615,15.781944274902344,15.550694783528646,4.125,4.233333587646484,4.0916666984558105,4.241666793823242,44418.13087,78262.98608,466626.1615,508.75,670.9166666666666,382.5,500.3333333333333,368.5833333333333,581.0,332.75,0.1864031694066806,0.0,0.0,0.0,23.238332112630207,19.378332773844402,25.279998779296875,24.501668294270832,25.147666931152344,16.494000752766926,16.69466781616211,24.10266621907552,19.898333231608074,25.886332194010418,25.80999755859375,23.662668863932293,992.9396325459318,335.742782152231,0.23776661265980115,0.2539362721628957,0.2748092453201096,0.3080306610503754,1366.041748046875,1484.1279296875,1623.950927734375,1827.596923828125,4.3770607775590555,4.755484513410433,5.2035610569430775,5.856158879798229,5.038333415985107,4.889999866485596,4.979166507720947,3.4608330726623535
NM200600000449,NMGE53FL,NM,2006.0,449.0,NM2006DHS,511.2759094238281,553.3016357421875,620.1896362304688,43.241668701171875,37.099998474121094,36.70833206176758,21.791667938232422,10.419678688049316,8.746562004089355,8.971487045288086,5.127450942993164,0.00011969158330406898,0.0005143430943672473,0.0014408701696457006,35.19697062174479,35.8923594156901,33.27013651529948,36.461944580078125,17.166667938232422,17.53333282470703,17.141666412353516,17.316667556762695,5.0,2105.25,2068.3333333333335,2266.0,2381.4166666666665,2563.5833333333335,2864.0833333333335,2602.9166666666665,0.09916666150093079,0.10083332657814026,0.0833333358168602,0.18166665732860565,4.507853403141361,3609.6735491071427,5.0,0.0,0.0,0.0,0.0,24.721394856770832,25.878122965494793,24.311180114746094,26.202845255533855,3.662649743844077,0.019652044585862085,2.1456674306180465,0.03820354401753211,0.0013545409859162974,0.22055619103567942,0.19952491351536342,0.09918577330453056,0.1272662111691066,0.17829275131225586,0.15908854348318918,0.06087881752422878,0.09378922837121147,32.491668701171875,33.46666717529297,32.474998474121094,33.60000228881836,23.891666412353516,24.666667938232422,23.891666412353516,24.924999237060547,15.325000762939453,15.933333396911621,15.333333969116211,16.28333282470703,0.0,15.352222442626953,15.943748474121094,14.245819091796875,15.86388905843099,15.352222442626953,15.943748474121094,4.150000095367432,4.241666793823242,4.0916666984558105,4.25,87681.13551,40301.40596,482088.4333,435.0,644.5,392.0,506.4,373.8,530.6,276.5,0.21332356318129295,0.0,0.0,0.0,22.79399871826172,19.20250129699707,25.32524871826172,24.285249710083008,24.990249633789062,16.32674789428711,16.462501525878906,23.893999099731445,19.534500122070312,25.913249969482422,25.832748413085938,23.550498962402344,1196.2774869109949,369.24869109947645,0.14689839286705628,0.15688843443720224,0.16978430932806443,0.19030935203690247,286.4874267578125,343.9052734375,415.51751708984375,515.4879150390625,0.9172740357084425,1.1011143230018816,1.3304021545729712,1.650487130849149,5.304999828338623,5.252500057220459,5.259999752044678,3.5349998474121094
NM200600000450,NMGE53FL,NM,2006.0,450.0,NM2006DHS,571.632568359375,618.6194458007812,693.4036865234375,43.241668701171875,37.099998474121094,36.70833206176758,21.791667938232422,10.419678688049316,8.746562004089355,8.971487045288086,5.127450942993164,0.0015180499990653379,0.0029490438688223003,0.004160329459947788,35.80999755859375,35.2606689453125,33.317498779296876,36.74666748046875,17.166667938232422,17.53333282470703,17.141666412353516,17.316667556762695,5.0,2122.1,2056.7,2281.3,2394.8,2604.2,2940.3,2669.0,0.09916666150093079,0.10083332657814026,0.0833333358168602,0.18166665732860565,10.691906005221933,3539.000520833333,5.0,0.0,0.0,0.0,0.0,25.197726440429687,25.626580810546876,24.4375,26.417416381835938,4.675449460978296,0.027493051075748613,2.8282760739637727,0.0450394732522591,0.001833211659762629,0.22269320487976074,0.20877703030904135,0.10111629962921143,0.12854158878326416,0.17320575714111328,0.16310002009073893,0.05974493821461995,0.0919277270634969,32.491668701171875,33.46666717529297,32.474998474121094,33.60000228881836,23.891666412353516,24.666667938232422,23.891666412353516,24.924999237060547,15.325000762939453,15.933333396911621,15.333333969116211,16.28333282470703,0.000211731536158168,15.557501220703125,16.088165283203125,14.585455322265625,15.992498779296875,15.557501220703125,16.088165283203125,4.150000095367432,4.241666793823242,4.0916666984558105,4.25,79572.42724,43087.80648,466590.265,468.0,655.0,378.1666666666667,511.25,375.8333333333333,553.3333333333334,287.1666666666667,0.2169280886338834,0.0,0.0,0.0,22.912199401855467,19.26199951171875,25.33079833984375,24.331999206542967,24.992599487304688,16.354598999023438,16.504600524902344,23.96199951171875,19.632200622558592,25.97080078125,25.806396484375,23.57060089111328,665.8433420365535,377.21148825065274,0.1600886626564777,0.1709757197088528,0.18502953880191467,0.20739755976385404,597.142822265625,716.328857421875,864.758056640625,1073.6016845703125,1.9060404406515177,2.286474322525702,2.7602507190355743,3.4268658590690273,5.304999828338623,5.252500057220459,5.259999752044678,3.5349998474121094
NM200600000451,NMGE53FL,NM,2006.0,451.0,NM2006DHS,2545.684814453125,2754.9345703125,3087.97509765625,42.56666946411133,36.116668701171875,35.69166564941406,20.816667556762695,10.114851951599121,8.382978439331055,8.46442699432373,4.785440444946289,0.0,0.0,0.0,37.35868665907118,37.03221978081597,34.84314643012153,38.539998372395836,16.95833396911621,16.933334350585938,16.933334350585938,16.933334350585938,5.0,1941.7777777777778,1921.2222222222222,2070.1111111111113,2070.6666666666665,2437.8888888888887,2597.222222222222,2413.1111111111113,0.08833333104848862,0.08500000089406967,0.07499999552965164,0.15833333134651184,7.3785900783289815,3344.6494140625,5.0,0.0,0.0,0.0,0.0,26.40747578938802,26.76685248480903,25.460186428493923,27.467498779296875,4.848265007955288,0.02811186120653277,2.954786176158616,0.03560387932600614,0.0025770558389608916,0.2230459213256836,0.21845518747965495,0.11019258499145508,0.1459239641825358,0.17020702362060547,0.17096471786499023,0.06457666953404745,0.10723036924997965,32.18333435058594,32.900001525878906,32.17499923706055,33.20000076293945,23.683334350585938,24.40833282470703,23.683334350585938,24.70833396911621,15.225000381469727,15.966667175292969,15.241666793823242,16.266666412353516,0.002043907625367714,16.077223036024307,16.394999186197918,15.456263224283854,16.501481797960068,16.077223036024307,16.394999186197918,4.208333492279053,4.308333396911621,4.2166666984558105,4.349999904632568,91344.76084,31317.85753,427311.5988,478.77777777777777,554.4444444444445,330.6666666666667,432.6666666666667,333.1111111111111,491.1111111111111,277.3333333333333,0.1627254436283759,1.0,1.0,1.0,23.21125030517578,19.429000854492188,25.687501907348633,24.596500396728516,25.39849853515625,16.52199935913086,16.667999267578125,24.203001022338867,19.89350128173828,26.329750061035156,26.010997772216797,23.64875030517578,1120.6553524804178,247.47780678851174,0.7193921308492813,0.7683154359960432,0.8314692376503957,0.9319845983224322,2625.4462890625,3063.36328125,3608.574462890625,4377.3876953125,8.386360507098564,9.785118003426893,11.5265813683094,13.98225868962141,5.059166431427002,4.991666316986084,5.00333309173584,3.3591666221618652
NM200600000452,NMGE53FL,NM,2006.0,452.0,NM2006DHS,3166.115234375,3426.36279296875,3840.57177734375,42.56666946411133,36.116668701171875,35.69166564941406,20.816667556762695,10.114851951599121,8.382978439331055,8.46442699432373,4.785440444946289,6.77430714777045e-06,1.177534766471271e-05,1.2789117741335627e-05,37.47181701660156,36.864166259765625,34.98916880289713,38.040417989095054,16.95833396911621,16.933334350585938,16.933334350585938,16.933334350585938,5.0,1775.3333333333333,1762.6666666666667,1963.5833333333333,1962.75,2345.6666666666665,2455.4166666666665,2318.4166666666665,0.08833333104848862,0.08500000089406967,0.07499999552965164,0.15833333134651184,18.383419689119172,3344.6494140625,5.0,0.0,0.0,0.0,0.0,26.42992401123047,26.659584045410156,25.5509033203125,27.28874969482422,5.0648281907788215,0.09298631934921976,3.4188694138601035,0.03181451095818238,0.00525549224003609,0.20702864142025218,0.20440114245695226,0.10183939513038187,0.13703953518587,0.15416845153359807,0.15694671518662395,0.05885180305032169,0.09934515812817742,32.18333435058594,32.900001525878906,32.17499923706055,33.20000076293945,23.683334350585938,24.40833282470703,23.683334350585938,24.70833396911621,15.225000381469727,15.966667175292969,15.241666793823242,16.266666412353516,0.006323920492984037,16.11263910929362,16.537081400553387,15.388031005859375,16.454999287923176,16.11263910929362,16.537081400553387,4.208333492279053,4.308333396911621,4.2166666984558105,4.349999904632568,93155.76973,29473.96904,416419.4018,463.2,550.7,323.4,417.8,318.0,486.7,279.1,0.16820842367379776,1.0,1.0,1.0,23.24825096130371,19.38574981689453,25.708250045776367,24.61425018310547,25.371999740600586,16.4997501373291,16.651500701904297,24.214998245239258,19.924501419067383,26.33099937438965,25.955249786376953,23.567501068115234,842.5958549222798,232.01554404145077,0.9025057218487564,0.9638818548631298,1.0431107710806282,1.1692112175993217,5472.6552734375,5892.29541015625,6398.47509765625,7159.8427734375,17.346982017082254,18.677034842535623,20.281371437823836,22.694543393782382,5.059166431427002,4.991666316986084,5.00333309173584,3.3591666221618652
